 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
464	MD13_GAL_Sam2-ECS_2021.03.24_s1:0084-1703:2	4873.970	157.485	11.215	150	142	225	0.771	154	2	1.380	0.725	0.920	172.909	22.331	71.825
465	MD13_GAL_Sam2-ECS_2021.03.24_s1:0085-1715:2	7868.656	172.429	28.111	142	136	491	0.620	172	2	1.967	0.508	0.834	185.109	41.613	34.555
466	MD13_GAL_Sam2-ECS_2021.03.24_s1:0086-1717:2	13553.827	162.651	20.290	147	141	287	0.619	157	2	1.388	0.721	0.856	182.290	28.919	118.039
467	MD13_GAL_Sam2-ECS_2021.03.24_s1:0087-1705:2	4306.129	156.757	10.704	150	144	194	0.685	152	2	1.980	0.505	0.877	168.930	15.999	150.892
468	MD13_GAL_Sam2-ECS_2021.03.24_s1:0088-1720:2	8355.377	164.087	26.436	152	147	369	0.722	156	2	1.540	0.649	0.902	214.491	71.912	97.322
469	MD13_GAL_Sam2-ECS_2021.03.24_s1:0089-1710:2	1629.163	156.158	10.223	147	145	212	0.881	155	2	1.285	0.778	0.947	164.937	24.886	47.129
470	MD13_GAL_Sam2-ECS_2021.03.24_s1:0090-1707:2	872.042	148.070	4.833	145	143	173	0.878	147	2	1.252	0.799	0.945	153.055	11.071	111.698
471	MD13_GAL_Sam2-ECS_2021.03.24_s1:0091-1716:2	2629.645	169.278	34.013	145	141	292	0.805	154	2	1.205	0.830	0.906	195.230	44.440	70.702
472	MD13_GAL_Sam2-ECS_2021.03.24_s1:0092-1721:2	2913.566	158.118	21.376	145	142	254	0.654	151	2	2.116	0.473	0.845	174.403	35.085	32.172
473	MD13_GAL_Sam2-ECS_2021.03.24_s1:0093-1718:2	2163.204	152.725	5.351	150	146	185	0.736	151	2	1.913	0.523	0.908	166.507	18.299	51.812
474	MD13_GAL_Sam2-ECS_2021.03.24_s1:0094-1722:2	5529.691	148.768	7.246	142	137	181	0.742	148	2	1.823	0.548	0.903	163.472	13.200	81.011
475	MD13_GAL_Sam2-ECS_2021.03.24_s1:0095-1718:2	2426.845	148.279	6.820	145	140	180	0.785	146	2	1.664	0.601	0.947	159.354	13.464	58.777
476	MD13_GAL_Sam2-ECS_2021.03.24_s1:0096-1732:2	6043.452	165.390	20.755	158	149	313	0.697	159	2	1.906	0.525	0.914	183.451	37.076	40.154
477	MD13_GAL_Sam2-ECS_2021.03.24_s1:0097-1717:2	1521.003	218.711	125.823	150	143	679	0.757	162	2	1.795	0.557	0.886	293.928	198.790	153.511
478	MD13_GAL_Sam2-ECS_2021.03.24_s1:0098-1725:2	2325.445	152.703	4.203	152	146	183	0.670	152	2	2.139	0.468	0.859	159.283	17.742	122.802
479	MD13_GAL_Sam2-ECS_2021.03.24_s1:0099-1723:2	2000.964	148.534	5.391	147	141	176	0.722	147	2	1.647	0.607	0.909	152.316	8.150	70.608
480	MD13_GAL_Sam2-ECS_2021.03.24_s1:0100-1721:2	939.642	164.691	10.164	160	151	205	0.896	162	2	1.186	0.843	0.959	175.373	15.504	148.727
481	MD13_GAL_Sam2-ECS_2021.03.24_s1:0101-1732:2	3305.647	148.325	6.230	145	139	186	0.696	146	2	2.121	0.472	0.845	163.693	15.078	105.358
482	MD13_GAL_Sam2-ECS_2021.03.24_s1:0102-1773:2	28297.417	160.505	24.680	150	142	454	0.651	152	2	2.075	0.482	0.914	202.102	68.116	56.457
483	MD13_GAL_Sam2-ECS_2021.03.24_s1:0103-1733:2	3008.206	162.133	12.746	150	147	208	0.698	158	2	2.161	0.463	0.904	173.846	19.677	21.243
484	MD13_GAL_Sam2-ECS_2021.03.24_s1:0104-1735:2	6841.134	148.610	7.314	145	137	204	0.847	147	2	1.360	0.736	0.938	161.191	19.311	60.505
485	MD13_GAL_Sam2-ECS_2021.03.24_s1:0105-1734:2	3123.126	171.314	55.952	147	141	510	0.828	152	2	1.770	0.565	0.924	232.562	151.404	141.684
486	MD13_GAL_Sam2-ECS_2021.03.24_s1:0106-1733:2	2575.565	160.756	26.707	158	142	344	0.745	156	2	1.382	0.724	0.869	192.369	83.533	167.554
487	MD13_GAL_Sam2-ECS_2021.03.24_s1:0107-1750:2	5516.171	173.550	38.102	158	143	516	0.767	162	2	1.297	0.771	0.915	208.907	95.462	167.605
488	MD13_GAL_Sam2-ECS_2021.03.24_s1:0108-1762:2	7882.176	151.572	11.300	150	130	202	0.586	152	2	2.798	0.357	0.918	167.599	21.849	26.223
489	MD13_GAL_Sam2-ECS_2021.03.24_s1:0109-1744:2	2014.484	163.950	23.875	150	140	229	0.735	151	2	1.742	0.574	0.873	173.817	35.512	88.480
490	MD13_GAL_Sam2-ECS_2021.03.24_s1:0110-1743:2	1872.524	150.708	6.416	147	140	182	0.812	148	2	1.476	0.678	0.910	157.038	10.975	80.329
491	MD13_GAL_Sam2-ECS_2021.03.24_s1:0111-1744:2	1831.964	148.155	12.967	142	139	214	0.756	144	2	1.021	0.979	0.862	157.156	17.236	88.716
492	MD13_GAL_Sam2-ECS_2021.03.24_s1:0112-1752:2	3758.568	149.442	10.668	142	138	203	0.713	146	2	1.926	0.519	0.931	165.987	17.055	106.926
493	MD13_GAL_Sam2-ECS_2021.03.24_s1:0113-1755:2	6895.214	155.369	22.164	147	141	364	0.711	150	2	1.249	0.801	0.875	182.060	69.077	165.341
494	MD13_GAL_Sam2-ECS_2021.03.24_s1:0114-1747:2	1723.803	147.980	4.754	145	143	178	0.804	146	2	1.161	0.861	0.896	152.925	8.514	73.443
495	MD13_GAL_Sam2-ECS_2021.03.24_s1:0115-1756:2	5252.531	152.126	10.084	145	139	198	0.622	149	2	2.468	0.405	0.902	166.700	13.340	149.744
496	MD13_GAL_Sam2-ECS_2021.03.24_s1:0116-1760:2	4725.249	152.967	6.371	150	143	175	0.692	151	2	1.898	0.527	0.893	168.186	11.872	122.216
497	MD13_GAL_Sam2-ECS_2021.03.24_s1:0117-1798:2	15101.870	156.841	15.477	152	136	242	0.327	152	2	4.277	0.234	0.642	170.920	31.901	90.767
498	MD13_GAL_Sam2-ECS_2021.03.24_s1:0118-1759:2	5076.770	162.750	33.553	147	144	385	0.804	153	2	1.308	0.764	0.903	201.188	74.199	108.364
499	MD13_GAL_Sam2-ECS_2021.03.24_s1:0119-1755:2	2169.964	146.299	9.813	145	137	228	0.830	145	2	1.413	0.708	0.932	159.616	29.196	134.293
500	MD13_GAL_Sam2-ECS_2021.03.24_s1:0120-1767:2	4664.409	151.001	14.210	142	140	226	0.738	146	2	2.082	0.480	0.947	164.117	22.068	47.342
501	MD13_GAL_Sam2-ECS_2021.03.24_s1:0121-1783:2	8064.696	165.345	54.094	152	140	608	0.458	152	2	4.221	0.237	0.847	192.434	81.509	38.430
502	MD13_GAL_Sam2-ECS_2021.03.24_s1:0122-1775:2	8510.857	159.820	20.790	145	140	323	0.419	153	2	3.303	0.303	0.646	194.324	94.746	157.981
503	MD13_GAL_Sam2-ECS_2021.03.24_s1:0123-1768:2	3150.166	151.768	7.613	147	142	187	0.587	150	2	2.828	0.354	0.881	162.976	14.946	118.749
504	MD13_GAL_Sam2-ECS_2021.03.24_s1:0124-1788:2	8328.337	153.808	22.926	145	137	365	0.425	149	2	4.322	0.231	0.855	178.744	47.775	83.294
505	MD13_GAL_Sam2-ECS_2021.03.24_s1:0125-1810:2	19205.198	149.048	9.997	145	136	217	0.385	147	2	3.978	0.251	0.760	166.475	19.263	88.333
506	MD13_GAL_Sam2-ECS_2021.03.24_s1:0126-1783:2	12026.064	152.209	8.393	147	139	201	0.669	150	2	1.449	0.690	0.873	157.258	9.019	103.956
507	MD13_GAL_Sam2-ECS_2021.03.24_s1:0127-1777:2	2028.004	144.560	3.480	142	139	163	0.662	144	2	2.553	0.392	0.923	151.517	8.209	119.493
508	MD13_GAL_Sam2-ECS_2021.03.24_s1:0128-1781:2	9044.898	158.888	24.901	150	142	495	0.511	152	2	2.330	0.429	0.755	189.351	106.088	179.388
509	MD13_GAL_Sam2-ECS_2021.03.24_s1:0129-1783:2	4177.688	151.545	4.340	150	145	172	0.759	150	2	1.672	0.598	0.925	159.587	9.093	134.536
510	MD13_GAL_Sam2-ECS_2021.03.24_s1:0130-1785:2	4238.528	150.702	6.250	147	142	192	0.886	150	2	1.290	0.775	0.948	165.877	14.458	144.191
511	MD13_GAL_Sam2-ECS_2021.03.24_s1:0131-1788:2	5009.170	168.922	75.935	145	141	937	0.795	153	2	1.776	0.563	0.948	254.659	249.274	163.655
512	MD13_GAL_Sam2-ECS_2021.03.24_s1:0132-1795:2	4475.129	153.196	8.193	150	140	192	0.736	150	2	1.793	0.558	0.896	163.706	12.666	117.252
513	MD13_GAL_Sam2-ECS_2021.03.24_s1:0133-1802:2	3745.047	157.610	14.842	146	139	214	0.727	152	2	1.494	0.670	0.913	169.021	29.250	202.458
514	MD13_GAL_Sam2-ECS_2021.03.24_s1:0134-1809:2	7638.815	157.988	29.436	155	138	604	0.649	153	2	1.250	0.800	0.827	200.988	116.177	177.204
515	MD13_GAL_Sam2-ECS_2021.03.24_s1:0135-1810:2	4110.088	144.025	9.552	139	135	201	0.616	141	2	2.544	0.393	0.877	155.045	12.959	156.035
516	MD13_GAL_Sam2-ECS_2021.03.24_s1:0136-1808:2	4813.130	158.271	15.214	150	142	251	0.811	153	2	1.530	0.654	0.935	177.489	34.156	51.494
517	MD13_GAL_Sam2-ECS_2021.03.24_s1:0137-1811:2	5867.692	147.160	9.172	139	137	182	0.722	144	2	1.536	0.651	0.910	155.753	13.730	145.234
518	MD13_GAL_Sam2-ECS_2021.03.24_s1:0138-1801:2	1568.323	148.259	4.862	145	139	169	0.805	147	2	1.780	0.562	0.910	154.037	7.540	160.250
519	MD13_GAL_Sam2-ECS_2021.03.24_s1:0139-1804:2	1804.924	153.199	20.417	146	138	373	0.906	148	2	1.154	0.866	0.950	209.560	107.235	13.116
520	MD13_GAL_Sam2-ECS_2021.03.24_s1:0140-1811:2	4204.728	147.691	9.156	142	137	214	0.838	145	2	1.397	0.716	0.935	161.045	17.260	186.915
521	MD13_GAL_Sam2-ECS_2021.03.24_s1:0141-1811:2	2000.964	147.453	11.229	139	136	182	0.814	142	2	1.396	0.716	0.900	158.612	9.749	145.699
522	MD13_GAL_Sam2-ECS_2021.03.24_s1:0142-1832:2	12377.585	143.461	9.285	137	134	198	0.671	142	2	1.159	0.863	0.847	161.895	20.666	68.859
523	MD13_GAL_Sam2-ECS_2021.03.24_s1:0143-1813:2	1608.883	271.756	143.877	176	159	880	0.839	206	2	1.579	0.633	0.930	471.688	286.610	193.824
524	MD13_GAL_Sam2-ECS_2021.03.24_s1:0144-1815:2	2697.245	145.972	5.422	145	138	181	0.848	145	2	1.450	0.689	0.924	156.665	14.432	131.694
525	MD13_GAL_Sam2-ECS_2021.03.24_s1:0145-1815:2	1101.882	146.669	5.360	142	139	165	0.714	145	2	2.109	0.474	0.916	151.472	7.446	168.166
526	MD13_GAL_Sam2-ECS_2021.03.24_s1:0146-1832:2	5178.170	144.851	7.943	139	134	194	0.544	143	2	2.960	0.338	0.879	159.705	20.285	66.868
527	MD13_GAL_Sam2-ECS_2021.03.24_s1:0147-1823:2	3021.726	149.139	4.353	147	141	171	0.752	148	2	1.679	0.596	0.912	159.027	10.099	124.828
528	MD13_GAL_Sam2-ECS_2021.03.24_s1:0148-1832:2	6435.533	153.980	30.950	142	134	424	0.773	147	2	1.352	0.740	0.927	208.781	127.990	215.856
529	MD13_GAL_Sam2-ECS_2021.03.24_s1:0149-1844:2	8882.658	160.132	10.597	155	137	243	0.563	158	2	2.019	0.495	0.843	167.630	24.456	35.672
530	MD13_GAL_Sam2-ECS_2021.03.24_s1:0150-1876:2	10532.101	139.571	19.704	126	122	407	0.149	134	2	5.343	0.187	0.487	156.539	47.066	7.390
531	MD13_GAL_Sam2-ECS_2021.03.24_s1:0151-1829:2	2839.206	135.690	15.645	126	124	275	0.751	131	2	1.841	0.543	0.905	170.709	60.002	26.500
532	MD13_GAL_Sam2-ECS_2021.03.24_s1:0152-1828:2	2548.525	148.260	9.273	142	137	193	0.712	146	2	2.071	0.483	0.904	166.080	13.336	163.308
533	MD13_GAL_Sam2-ECS_2021.03.24_s1:0153-1830:2	1608.883	206.521	150.221	139	135	998	0.737	146	2	1.200	0.834	0.840	263.502	190.229	200.294
534	MD13_GAL_Sam2-ECS_2021.03.24_s1:0154-1844:2	9815.540	147.112	7.830	145	136	205	0.559	145	2	1.604	0.623	0.822	158.753	15.590	134.377
535	MD13_GAL_Sam2-ECS_2021.03.24_s1:0155-1835:2	2379.525	142.176	8.167	139	133	214	0.809	139	2	1.117	0.895	0.932	154.772	18.557	196.364
536	MD13_GAL_Sam2-ECS_2021.03.24_s1:0156-1922:2	148517.497	156.882	15.593	152	124	306	0.201	155	2	1.871	0.534	0.638	166.012	23.801	40.149
537	MD13_GAL_Sam2-ECS_2021.03.24_s1:0157-1841:2	2406.565	157.781	27.778	147	141	348	0.752	150	2	1.852	0.540	0.932	203.701	96.783	217.694
538	MD13_GAL_Sam2-ECS_2021.03.24_s1:0158-1844:2	4853.690	145.538	10.631	139	136	212	0.781	142	2	1.463	0.684	0.907	165.682	24.251	32.989
539	MD13_GAL_Sam2-ECS_2021.03.24_s1:0159-1848:2	7361.655	167.206	29.942	159	140	522	0.704	162	2	1.358	0.736	0.876	217.520	134.957	184.604
540	MD13_GAL_Sam2-ECS_2021.03.24_s1:0160-1843:2	2960.886	147.514	5.745	145	140	172	0.803	146	2	1.662	0.602	0.938	160.807	13.907	141.393
541	MD13_GAL_Sam2-ECS_2021.03.24_s1:0161-1848:2	3454.367	151.820	6.002	152	142	181	0.860	151	2	1.626	0.615	0.953	160.722	12.052	174.497
542	MD13_GAL_Sam2-ECS_2021.03.24_s1:0162-1852:2	3846.448	175.216	60.649	158	139	518	0.680	157	2	1.950	0.513	0.881	246.971	165.511	215.721
543	MD13_GAL_Sam2-ECS_2021.03.24_s1:0163-1850:2	3183.966	137.350	8.268	134	126	212	0.812	136	2	1.408	0.710	0.945	143.733	18.226	9.675
544	MD13_GAL_Sam2-ECS_2021.03.24_s1:0164-1864:2	6361.173	160.741	13.515	152	145	241	0.622	157	2	2.149	0.465	0.837	176.729	25.787	69.897
545	MD13_GAL_Sam2-ECS_2021.03.24_s1:0165-1855:2	1581.843	145.470	5.229	142	139	180	0.835	144	2	1.602	0.624	0.929	155.948	15.022	153.880
546	MD13_GAL_Sam2-ECS_2021.03.24_s1:0166-1860:2	2622.885	149.281	6.291	147	142	194	0.906	147	2	1.207	0.828	0.947	162.790	16.183	119.709
547	MD13_GAL_Sam2-ECS_2021.03.24_s1:0167-1865:2	4786.090	151.994	7.597	150	141	191	0.719	150	2	1.231	0.812	0.869	161.807	14.630	225.624
548	MD13_GAL_Sam2-ECS_2021.03.24_s1:0168-1867:2	4535.969	145.587	6.317	145	137	188	0.821	145	2	1.204	0.830	0.930	157.514	13.192	197.012
549	MD13_GAL_Sam2-ECS_2021.03.24_s1:0169-1872:2	8619.017	156.305	32.494	150	134	457	0.581	149	2	1.665	0.601	0.794	178.035	60.484	112.743
550	MD13_GAL_Sam2-ECS_2021.03.24_s1:0170-1876:2	9261.219	144.396	15.159	134	129	291	0.740	140	2	1.376	0.727	0.900	154.525	12.724	73.167
551	MD13_GAL_Sam2-ECS_2021.03.24_s1:0171-1864:2	2940.606	152.628	5.647	150	145	188	0.826	151	2	1.498	0.667	0.928	163.289	13.308	148.032
552	MD13_GAL_Sam2-ECS_2021.03.24_s1:0172-1877:2	4204.728	147.211	8.686	142	135	194	0.561	144	2	3.293	0.304	0.894	156.957	18.244	25.349
553	MD13_GAL_Sam2-ECS_2021.03.24_s1:0173-1868:2	3792.368	153.053	8.838	147	143	199	0.791	150	2	1.267	0.789	0.925	168.575	19.450	194.266
554	MD13_GAL_Sam2-ECS_2021.03.24_s1:0174-1872:2	2487.685	151.340	2.942	150	145	171	0.865	151	2	1.275	0.785	0.948	157.991	11.516	171.584
555	MD13_GAL_Sam2-ECS_2021.03.24_s1:0175-1870:2	1392.563	160.350	18.962	151	141	263	0.688	155	2	2.523	0.396	0.860	179.136	44.346	151.529
556	MD13_GAL_Sam2-ECS_2021.03.24_s1:0176-1876:2	3156.926	141.711	8.143	139	131	192	0.716	139	2	1.747	0.572	0.938	153.986	17.600	43.533
557	MD13_GAL_Sam2-ECS_2021.03.24_s1:0177-1893:2	10653.781	151.136	10.020	139	134	199	0.582	151	2	2.671	0.374	0.854	164.020	17.717	40.904
558	MD13_GAL_Sam2-ECS_2021.03.24_s1:0178-1887:2	4583.289	159.987	10.394	155	148	221	0.816	157	2	1.651	0.606	0.955	194.767	32.989	101.953
559	MD13_GAL_Sam2-ECS_2021.03.24_s1:0179-1877:2	1399.323	149.039	8.030	145	139	190	0.872	147	2	1.016	0.984	0.930	156.281	8.843	216.836
560	MD13_GAL_Sam2-ECS_2021.03.24_s1:0180-1889:2	2933.846	153.366	9.028	147	141	207	0.603	150	2	2.675	0.374	0.932	165.235	21.474	42.115
561	MD13_GAL_Sam2-ECS_2021.03.24_s1:0181-1894:2	7165.614	157.564	27.040	147	141	458	0.611	151	2	1.494	0.669	0.798	178.408	61.882	162.369
562	MD13_GAL_Sam2-ECS_2021.03.24_s1:0182-1880:2	1020.762	149.768	2.131	150	145	157	0.860	150	2	1.521	0.657	0.944	157.762	9.986	228.384
563	MD13_GAL_Sam2-ECS_2021.03.24_s1:0183-1884:2	3758.568	140.122	6.425	134	128	159	0.701	139	2	1.978	0.506	0.922	146.378	11.412	21.820
564	MD13_GAL_Sam2-ECS_2021.03.24_s1:0184-1894:2	4677.929	172.949	25.415	155	151	359	0.588	163	2	2.207	0.453	0.823	221.590	60.938	82.052
565	MD13_GAL_Sam2-ECS_2021.03.24_s1:0185-1891:2	4637.369	151.902	6.746	150	144	210	0.621	150	2	1.424	0.702	0.820	164.017	17.858	128.742
566	MD13_GAL_Sam2-ECS_2021.03.24_s1:0186-1901:2	9173.338	158.578	12.483	152	144	226	0.572	155	2	1.788	0.559	0.789	171.000	20.098	161.401
567	MD13_GAL_Sam2-ECS_2021.03.24_s1:0187-1894:2	3150.166	146.770	6.374	142	137	180	0.850	145	2	1.188	0.842	0.936	160.357	14.686	207.288
568	MD13_GAL_Sam2-ECS_2021.03.24_s1:0188-1892:2	2805.406	148.082	7.218	145	139	188	0.791	146	2	1.506	0.664	0.943	157.389	11.476	191.911
569	MD13_GAL_Sam2-ECS_2021.03.24_s1:0189-1897:2	1723.803	172.980	37.137	151	138	351	0.542	159	2	2.878	0.348	0.821	226.778	101.108	128.867
570	MD13_GAL_Sam2-ECS_2021.03.24_s1:0190-1901:2	5955.572	151.904	9.641	152	134	205	0.775	152	2	1.317	0.760	0.914	157.217	15.290	31.016
571	MD13_GAL_Sam2-ECS_2021.03.24_s1:0191-1894:2	1703.523	148.306	3.855	145	142	179	0.810	147	2	1.801	0.555	0.926	154.727	10.742	79.099
572	MD13_GAL_Sam2-ECS_2021.03.24_s1:0192-1896:2	2338.965	150.269	7.006	147	141	185	0.895	148	2	1.123	0.891	0.960	165.901	16.116	189.760
573	MD13_GAL_Sam2-ECS_2021.03.24_s1:0193-1903:2	4164.168	149.188	6.263	147	139	207	0.760	149	2	1.411	0.709	0.919	162.189	22.446	41.096
574	MD13_GAL_Sam2-ECS_2021.03.24_s1:0194-1896:2	1277.643	149.058	4.186	147	143	169	0.858	148	2	1.328	0.753	0.933	161.788	12.576	212.249
575	MD13_GAL_Sam2-ECS_2021.03.24_s1:0195-1908:2	3197.486	149.465	5.968	147	142	185	0.721	147	2	1.989	0.503	0.917	165.659	20.196	58.053
576	MD13_GAL_Sam2-ECS_2021.03.24_s1:0196-1898:2	1230.322	214.016	102.516	150	147	549	0.922	156	2	1.211	0.826	0.958	228.982	122.427	141.511
577	MD13_GAL_Sam2-ECS_2021.03.24_s1:0197-1906:2	2197.004	150.157	7.195	145	141	195	0.719	148	2	2.159	0.463	0.913	161.440	14.341	206.563
578	MD13_GAL_Sam2-ECS_2021.03.24_s1:0198-1904:2	2609.365	145.692	2.695	145	142	166	0.860	145	2	1.142	0.875	0.957	151.124	9.951	93.622
579	MD13_GAL_Sam2-ECS_2021.03.24_s1:0199-1911:2	2636.405	153.515	5.936	150	144	188	0.678	152	2	2.119	0.472	0.872	160.798	16.784	107.664
580	MD13_GAL_Sam2-ECS_2021.03.24_s1:0200-1906:2	1264.123	186.037	16.843	191	157	253	0.830	187	2	1.574	0.635	0.942	190.439	43.768	30.914
581	MD13_GAL_Sam2-ECS_2021.03.24_s1:0201-1910:2	1338.483	150.192	5.839	145	142	173	0.844	150	2	1.180	0.847	0.925	154.827	8.265	190.727
582	MD13_GAL_Sam2-ECS_2021.03.24_s1:0202-1914:2	2676.965	146.692	8.325	145	140	212	0.804	145	2	1.586	0.630	0.916	159.133	20.291	48.942
583	MD13_GAL_Sam2-ECS_2021.03.24_s1:0203-1911:2	1331.723	189.640	67.223	155	149	444	0.874	158	2	1.177	0.850	0.936	238.389	112.843	112.000
584	MD13_GAL_Sam2-ECS_2021.03.24_s1:0204-1916:2	3684.207	154.587	9.900	150	142	214	0.853	152	2	1.487	0.672	0.949	171.827	16.249	182.928
585	MD13_GAL_Sam2-ECS_2021.03.24_s1:0205-1919:2	3988.408	152.076	6.836	147	144	194	0.859	150	2	1.091	0.916	0.937	169.657	18.406	202.585
586	MD13_GAL_Sam2-ECS_2021.03.24_s1:0206-1928:2	10227.900	151.049	12.582	145	139	231	0.685	146	2	1.642	0.609	0.871	164.776	19.539	75.077
587	MD13_GAL_Sam2-ECS_2021.03.24_s1:0207-1928:2	6496.373	155.369	14.078	147	142	243	0.715	152	2	1.256	0.796	0.853	188.698	49.819	82.631
588	MD13_GAL_Sam2-ECS_2021.03.24_s1:0208-1916:2	1149.202	150.182	4.221	152	142	171	0.842	150	2	1.400	0.714	0.947	155.000	9.970	143.206
589	MD13_GAL_Sam2-ECS_2021.03.24_s1:0209-1924:2	5644.611	162.503	24.352	150	147	351	0.718	154	2	1.155	0.865	0.885	207.951	74.761	133.189
590	MD13_GAL_Sam2-ECS_2021.03.24_s1:0210-1920:2	2622.885	146.335	5.064	142	139	178	0.822	145	2	1.337	0.748	0.925	154.266	11.671	171.482
591	MD13_GAL_Sam2-ECS_2021.03.24_s1:0211-1931:2	3988.408	160.251	9.543	155	147	221	0.642	157	2	2.174	0.460	0.869	175.630	17.354	149.115
592	MD13_GAL_Sam2-ECS_2021.03.24_s1:0212-1921:2	885.562	177.427	60.046	155	147	441	0.854	155	2	1.213	0.824	0.978	192.801	97.532	128.427
593	MD13_GAL_Sam2-ECS_2021.03.24_s1:0213-1944:2	5468.851	152.297	8.570	150	142	221	0.585	150	2	2.688	0.372	0.901	161.334	23.684	41.384
594	MD13_GAL_Sam2-ECS_2021.03.24_s1:0214-1929:2	1521.003	153.413	30.067	145	139	431	0.763	146	2	1.950	0.513	0.939	188.596	83.334	112.076
595	MD13_GAL_Sam2-ECS_2021.03.24_s1:0215-1935:2	4130.368	155.517	5.485	155	147	193	0.820	155	2	1.196	0.836	0.942	173.048	19.707	48.917
596	MD13_GAL_Sam2-ECS_2021.03.24_s1:0216-2019:2	62239.444	153.881	10.593	150	133	271	0.432	152	2	3.386	0.295	0.815	161.595	25.087	30.836
597	MD13_GAL_Sam2-ECS_2021.03.24_s1:0217-1937:2	3467.887	157.986	9.713	152	148	211	0.897	155	2	1.165	0.858	0.948	178.556	18.928	177.398
598	MD13_GAL_Sam2-ECS_2021.03.24_s1:0218-1944:2	3298.887	152.875	12.810	145	140	204	0.601	147	2	2.999	0.333	0.886	168.452	20.656	148.467
599	MD13_GAL_Sam2-ECS_2021.03.24_s1:0219-1940:2	4732.009	157.417	9.192	152	147	214	0.818	154	2	1.476	0.677	0.958	179.814	19.154	158.953
600	MD13_GAL_Sam2-ECS_2021.03.24_s1:0220-1949:2	4110.088	152.750	9.137	147	143	195	0.657	150	2	2.449	0.408	0.920	174.895	19.469	130.336
601	MD13_GAL_Sam2-ECS_2021.03.24_s1:0221-1944:2	3380.007	157.640	4.706	155	150	199	0.736	157	2	1.950	0.513	0.915	169.348	21.587	13.522
602	MD13_GAL_Sam2-ECS_2021.03.24_s1:0222-1953:2	5137.610	150.741	9.387	147	139	204	0.672	148	2	2.362	0.423	0.928	165.101	22.675	62.005
603	MD13_GAL_Sam2-ECS_2021.03.24_s1:0223-1943:2	2771.606	174.015	33.362	158	153	330	0.890	161	2	1.210	0.827	0.937	248.342	96.482	108.876
604	MD13_GAL_Sam2-ECS_2021.03.24_s1:0224-1948:2	4103.328	154.328	8.566	150	142	212	0.801	152	2	1.719	0.582	0.948	170.756	19.005	187.016
605	MD13_GAL_Sam2-ECS_2021.03.24_s1:0225-1944:2	2656.685	152.066	14.594	142	137	201	0.744	145	2	1.568	0.638	0.933	161.389	19.696	166.351
606	MD13_GAL_Sam2-ECS_2021.03.24_s1:0226-1942:2	1142.442	155.243	4.017	156	149	170	0.873	155	2	1.138	0.879	0.971	165.583	13.575	188.598
607	MD13_GAL_Sam2-ECS_2021.03.24_s1:0227-1956:2	3285.367	167.132	23.516	152	146	289	0.688	159	2	2.226	0.449	0.909	199.038	72.979	111.914
608	MD13_GAL_Sam2-ECS_2021.03.24_s1:0228-1953:2	4468.369	164.814	22.618	158	152	423	0.769	159	2	1.732	0.577	0.934	211.519	76.859	124.750
609	MD13_GAL_Sam2-ECS_2021.03.24_s1:0229-1965:2	5495.891	151.049	6.137	150	143	198	0.721	150	2	2.002	0.500	0.952	164.406	25.997	101.330
610	MD13_GAL_Sam2-ECS_2021.03.24_s1:0230-1966:2	13195.546	156.258	14.670	150	141	256	0.710	152	2	1.592	0.628	0.888	172.139	28.540	34.924
611	MD13_GAL_Sam2-ECS_2021.03.24_s1:0231-1953:2	980.202	142.448	4.251	142	138	162	0.891	142	2	1.085	0.922	0.935	154.451	19.123	33.607
612	MD13_GAL_Sam2-ECS_2021.03.24_s1:0232-1986:2	15561.551	165.750	13.001	158	151	253	0.721	162	2	1.695	0.590	0.926	183.433	20.418	82.783
613	MD13_GAL_Sam2-ECS_2021.03.24_s1:0233-1964:2	3427.327	159.604	12.370	152	146	213	0.777	155	2	1.554	0.644	0.902	176.451	18.768	120.686
614	MD13_GAL_Sam2-ECS_2021.03.24_s1:0234-1977:2	7976.816	161.451	17.397	152	146	243	0.674	155	2	1.862	0.537	0.908	187.643	34.413	128.224
615	MD13_GAL_Sam2-ECS_2021.03.24_s1:0235-1963:2	2507.965	150.978	6.530	145	142	191	0.824	150	2	1.308	0.765	0.970	163.062	14.906	171.617
616	MD13_GAL_Sam2-ECS_2021.03.24_s1:0236-1975:2	8977.298	154.017	10.788	150	138	199	0.767	151	2	1.715	0.583	0.926	163.000	15.019	64.758
617	MD13_GAL_Sam2-ECS_2021.03.24_s1:0237-1966:2	1399.323	171.420	23.876	155	149	279	0.681	163	2	2.416	0.414	0.916	198.606	51.391	107.594
618	MD13_GAL_Sam2-ECS_2021.03.24_s1:0238-1968:2	3799.128	157.294	11.480	150	146	217	0.842	153	2	1.364	0.733	0.983	179.712	27.399	151.772
619	MD13_GAL_Sam2-ECS_2021.03.24_s1:0239-1981:2	6043.452	150.488	7.905	147	142	220	0.657	149	2	2.009	0.498	0.914	165.887	21.102	100.507
620	MD13_GAL_Sam2-ECS_2021.03.24_s1:0240-1977:2	2271.365	148.598	10.863	139	133	180	0.392	146	2	1.822	0.549	0.659	152.355	10.912	6.232
621	MD13_GAL_Sam2-ECS_2021.03.24_s1:0241-1972:2	3427.327	155.278	9.151	150	144	203	0.882	152	2	1.120	0.893	0.947	174.234	18.813	167.945
