 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
422	MD28_GAL_Sam48-ECS_2021.03.24_s2:0422-1192:1	3690.967	219.745	223.765	169	160	3197	0.850	176	1	1.252	0.799	0.940	381.007	530.751	196.223
423	MD28_GAL_Sam48-ECS_2021.03.24_s2:0423-1196:1	3211.006	217.861	103.578	184	174	1165	0.854	195	1	1.235	0.810	0.944	897.377	1097.633	178.541
424	MD28_GAL_Sam48-ECS_2021.03.24_s2:0424-1197:1	4515.689	284.503	327.295	238	203	6470	0.745	237	1	1.856	0.539	0.927	905.736	1215.651	63.551
425	MD28_GAL_Sam48-ECS_2021.03.24_s2:0425-1207:1	6672.133	259.560	411.087	166	154	6204	0.794	180	1	1.115	0.897	0.915	535.577	822.859	232.978
426	MD28_GAL_Sam48-ECS_2021.03.24_s2:0426-1209:1	4563.009	202.381	48.009	182	173	965	0.607	194	1	2.740	0.365	0.915	909.346	1224.531	38.825
427	MD28_GAL_Sam48-ECS_2021.03.24_s2:0427-1207:1	4110.088	194.079	89.956	175	154	1248	0.623	180	1	2.223	0.450	0.903	610.340	886.487	104.919
428	MD28_GAL_Sam48-ECS_2021.03.24_s2:0428-1208:1	7118.294	214.405	182.473	176	161	3955	0.825	184	1	1.235	0.810	0.949	715.220	777.787	20.075
429	MD28_GAL_Sam48-ECS_2021.03.24_s2:0429-1210:1	5394.491	206.154	63.935	194	181	1652	0.564	197	1	1.856	0.539	0.804	588.269	787.946	141.726
430	MD28_GAL_Sam48-ECS_2021.03.24_s2:0430-1215:1	7077.734	177.942	77.509	163	155	1764	0.665	169	1	1.439	0.695	0.886	707.968	1075.937	70.456
431	MD28_GAL_Sam48-ECS_2021.03.24_s2:0431-1205:1	4833.410	275.415	339.434	209	186	4132	0.663	211	1	2.291	0.437	0.914	954.395	1255.039	101.178
432	MD28_GAL_Sam48-ECS_2021.03.24_s2:0432-1215:1	5975.852	291.428	296.441	235	188	5608	0.666	248	1	1.186	0.843	0.894	853.288	1221.639	20.999
433	MD28_GAL_Sam48-ECS_2021.03.24_s2:0433-1325:1	70966.622	240.638	265.520	171	122	4029	0.203	178	1	4.943	0.202	0.615	368.461	450.270	15.058
434	MD28_GAL_Sam48-ECS_2021.03.24_s2:0434-1214:1	4265.569	272.677	299.000	211	193	3944	0.724	217	1	1.776	0.563	0.927	1058.528	1768.269	182.767
435	MD28_GAL_Sam48-ECS_2021.03.24_s2:0435-1211:1	3968.128	277.511	217.155	218	208	2690	0.781	234	1	1.162	0.861	0.919	870.098	1030.546	204.772
436	MD28_GAL_Sam48-ECS_2021.03.24_s2:0436-1205:1	2528.245	228.642	22.242	222	201	451	0.830	225	1	1.565	0.639	0.934	677.083	847.560	153.548
437	MD28_GAL_Sam48-ECS_2021.03.24_s2:0437-1208:1	5009.170	223.764	38.219	216	191	1016	0.780	217	1	1.707	0.586	0.943	773.145	1104.389	254.718
438	MD28_GAL_Sam48-ECS_2021.03.24_s2:0438-1215:1	4833.410	224.007	223.666	176	162	2718	0.769	178	1	1.755	0.570	0.937	493.715	546.604	47.365
439	MD28_GAL_Sam48-ECS_2021.03.24_s2:0439-1206:1	3650.407	264.530	123.255	235	214	1480	0.756	241	1	2.038	0.491	0.948	943.247	1113.351	226.883
440	MD28_GAL_Sam48-ECS_2021.03.24_s2:0440-1208:1	4157.408	227.592	184.387	191	178	3227	0.798	203	1	1.729	0.578	0.948	860.883	1400.338	241.850
441	MD28_GAL_Sam48-ECS_2021.03.24_s2:0441-1212:1	2981.166	218.744	225.774	186	167	3031	0.678	190	1	2.289	0.437	0.914	436.759	549.629	123.669
442	MD28_GAL_Sam48-ECS_2021.03.24_s2:0442-1214:1	3170.446	211.397	63.109	200	187	1493	0.811	205	1	1.598	0.626	0.944	833.545	1214.069	18.891
443	MD28_GAL_Sam48-ECS_2021.03.24_s2:0443-1222:1	5996.132	241.762	173.912	214	192	2788	0.519	218	1	3.084	0.324	0.826	695.287	927.839	166.762
444	MD28_GAL_Sam48-ECS_2021.03.24_s2:0444-1217:1	4650.889	228.866	119.886	204	191	1851	0.773	210	1	1.373	0.728	0.920	720.558	1070.322	254.477
445	MD28_GAL_Sam48-ECS_2021.03.24_s2:0445-1216:1	2636.405	198.587	58.277	178	172	1066	0.869	187	1	1.182	0.846	0.948	491.700	592.226	218.300
446	MD28_GAL_Sam48-ECS_2021.03.24_s2:0446-1218:1	4170.928	212.972	48.874	196	184	761	0.767	205	1	1.796	0.557	0.939	644.791	778.461	198.361
447	MD28_GAL_Sam48-ECS_2021.03.24_s2:0447-1222:1	6280.053	224.960	104.353	202	189	1948	0.658	210	1	2.071	0.483	0.913	793.741	1198.763	53.516
448	MD28_GAL_Sam48-ECS_2021.03.24_s2:0448-1243:1	9923.700	201.394	171.227	160	153	2644	0.500	173	1	2.960	0.338	0.838	496.258	518.357	46.017
449	MD28_GAL_Sam48-ECS_2021.03.24_s2:0449-1227:1	6185.412	301.073	498.161	181	166	5672	0.771	184	1	1.339	0.747	0.950	1025.164	1097.507	148.915
450	MD28_GAL_Sam48-ECS_2021.03.24_s2:0450-1225:1	4306.129	324.388	376.268	214	199	4161	0.826	232	1	1.303	0.767	0.950	928.718	1163.920	199.345
451	MD28_GAL_Sam48-ECS_2021.03.24_s2:0451-1228:1	5408.011	238.298	243.449	183	168	2772	0.761	189	1	1.162	0.861	0.918	644.510	933.627	181.504
452	MD28_GAL_Sam48-ECS_2021.03.24_s2:0452-1222:1	4921.290	219.478	116.718	196	182	1731	0.830	202	1	1.412	0.708	0.950	581.985	835.355	133.371
453	MD28_GAL_Sam48-ECS_2021.03.24_s2:0453-1220:1	3150.166	245.341	108.825	223	207	1939	0.694	229	1	2.188	0.457	0.922	865.731	1261.155	225.144
454	MD28_GAL_Sam48-ECS_2021.03.24_s2:0454-1226:1	4894.250	229.787	143.428	205	183	2504	0.808	207	1	1.444	0.692	0.938	1076.606	1454.113	237.979
455	MD28_GAL_Sam48-ECS_2021.03.24_s2:0455-1223:1	3211.006	247.387	127.261	227	203	1989	0.782	229	1	1.436	0.697	0.933	724.880	984.774	104.543
456	MD28_GAL_Sam48-ECS_2021.03.24_s2:0456-1231:1	4704.969	233.221	260.973	196	174	4187	0.694	197	1	1.904	0.525	0.895	651.021	1016.437	224.158
457	MD28_GAL_Sam48-ECS_2021.03.24_s2:0457-1233:1	6036.692	249.485	215.009	199	181	3148	0.833	206	1	1.372	0.729	0.947	1026.506	1308.764	206.769
458	MD28_GAL_Sam48-ECS_2021.03.24_s2:0458-1233:1	3265.087	278.410	349.827	196	183	3447	0.661	202	1	1.924	0.520	0.905	789.256	1069.055	159.344
459	MD28_GAL_Sam48-ECS_2021.03.24_s2:0459-1276:1	22524.365	242.082	284.589	163	126	4056	0.456	174	1	2.624	0.381	0.793	397.233	483.914	17.223
460	MD28_GAL_Sam48-ECS_2021.03.24_s2:0460-1235:1	3319.167	241.090	66.322	220	205	1136	0.833	231	1	1.174	0.852	0.940	608.996	750.880	77.096
461	MD28_GAL_Sam48-ECS_2021.03.24_s2:0461-1236:1	5036.210	223.479	69.184	202	189	1104	0.878	211	1	1.273	0.786	0.961	831.129	1112.230	237.699
462	MD28_GAL_Sam48-ECS_2021.03.24_s2:0462-1234:1	1798.164	204.090	55.135	192	182	743	0.848	195	1	1.504	0.665	0.922	503.970	726.219	240.211
463	MD28_GAL_Sam48-ECS_2021.03.24_s2:0463-1241:1	5184.930	260.638	261.853	197	187	2937	0.758	208	1	1.215	0.823	0.927	976.839	1281.226	189.760
464	MD28_GAL_Sam48-ECS_2021.03.24_s2:0464-1240:1	4853.690	262.085	268.194	188	178	2810	0.678	200	1	1.507	0.664	0.889	514.665	731.190	223.426
465	MD28_GAL_Sam48-ECS_2021.03.24_s2:0465-1249:1	4894.250	203.656	151.788	183	167	2483	0.627	183	1	1.541	0.649	0.883	620.006	783.558	93.162
466	MD28_GAL_Sam48-ECS_2021.03.24_s2:0466-1241:1	2913.566	308.012	483.851	201	178	5112	0.802	206	1	1.239	0.807	0.919	836.551	1266.511	20.972
467	MD28_GAL_Sam48-ECS_2021.03.24_s2:0467-1247:1	5718.971	211.807	193.432	181	171	3692	0.759	186	1	1.684	0.594	0.933	888.922	1050.028	115.486
468	MD28_GAL_Sam48-ECS_2021.03.24_s2:0468-1254:1	5698.691	243.707	276.529	182	171	3964	0.553	193	1	2.036	0.491	0.761	771.746	1150.821	170.098
469	MD28_GAL_Sam48-ECS_2021.03.24_s2:0469-1244:1	3609.847	255.077	216.031	211	202	2715	0.569	220	1	2.412	0.415	0.851	690.151	920.648	157.498
470	MD28_GAL_Sam48-ECS_2021.03.24_s2:0470-1245:1	7632.055	241.905	229.335	199	181	4245	0.704	202	1	2.200	0.455	0.927	971.579	1210.204	203.143
471	MD28_GAL_Sam48-ECS_2021.03.24_s2:0471-1248:1	4576.529	241.552	274.812	213	189	5659	0.710	215	1	1.270	0.787	0.886	679.927	1024.282	237.165
472	MD28_GAL_Sam48-ECS_2021.03.24_s2:0472-1253:1	6198.932	194.808	53.704	190	163	1030	0.673	189	1	1.989	0.503	0.873	709.102	904.506	46.027
473	MD28_GAL_Sam48-ECS_2021.03.24_s2:0473-1245:1	4076.288	274.516	261.434	216	200	3206	0.649	233	1	1.937	0.516	0.877	689.615	1121.803	39.227
474	MD28_GAL_Sam48-ECS_2021.03.24_s2:0474-1254:1	5685.171	187.301	94.463	166	156	1856	0.810	174	1	1.063	0.940	0.932	600.012	823.248	237.046
475	MD28_GAL_Sam48-ECS_2021.03.24_s2:0475-1252:1	5401.251	226.444	235.756	186	175	4043	0.680	195	1	1.590	0.629	0.915	707.048	977.519	114.394
476	MD28_GAL_Sam48-ECS_2021.03.24_s2:0476-1254:1	4333.169	198.367	97.998	184	168	1893	0.697	186	1	1.915	0.522	0.912	552.326	846.659	71.126
477	MD28_GAL_Sam48-ECS_2021.03.24_s2:0477-1248:1	1818.444	290.015	395.621	222	213	4305	0.846	228	1	1.275	0.784	0.959	747.527	1072.573	92.595
478	MD28_GAL_Sam48-ECS_2021.03.24_s2:0478-1254:1	3285.367	249.282	257.163	212	189	3402	0.850	211	1	1.302	0.768	0.946	761.523	1031.202	212.868
479	MD28_GAL_Sam48-ECS_2021.03.24_s2:0479-1255:1	2940.606	229.324	74.093	209	198	1580	0.789	219	1	1.426	0.701	0.913	780.768	1252.591	55.715
480	MD28_GAL_Sam48-ECS_2021.03.24_s2:0480-1257:1	4549.489	247.896	113.989	216	204	1524	0.614	225	1	2.189	0.457	0.858	911.545	1106.816	182.388
481	MD28_GAL_Sam48-ECS_2021.03.24_s2:0481-1267:1	6347.653	203.416	84.752	179	165	1525	0.672	186	1	2.376	0.421	0.922	887.437	1058.489	118.805
482	MD28_GAL_Sam48-ECS_2021.03.24_s2:0482-1262:1	3515.207	311.458	398.883	190	179	4512	0.647	205	1	2.727	0.367	0.908	995.666	1122.195	154.629
483	MD28_GAL_Sam48-ECS_2021.03.24_s2:0483-1269:1	5401.251	224.987	154.234	190	170	2898	0.636	196	1	2.229	0.449	0.890	671.507	780.136	132.364
484	MD28_GAL_Sam48-ECS_2021.03.24_s2:0484-1269:1	7895.696	245.864	295.279	193	180	5029	0.785	200	1	1.344	0.744	0.937	843.552	1125.001	189.882
485	MD28_GAL_Sam48-ECS_2021.03.24_s2:0485-1270:1	6611.293	229.320	266.302	186	173	5646	0.754	193	1	1.486	0.673	0.918	931.906	1128.973	139.148
486	MD28_GAL_Sam48-ECS_2021.03.24_s2:0486-1260:1	2332.205	245.516	108.075	215	202	1435	0.718	224	1	1.474	0.678	0.901	1085.032	1465.339	76.696
487	MD28_GAL_Sam48-ECS_2021.03.24_s2:0487-1268:1	3690.967	188.388	23.340	182	168	541	0.830	184	1	1.377	0.726	0.949	756.210	923.809	89.571
488	MD28_GAL_Sam48-ECS_2021.03.24_s2:0488-1265:1	5225.490	199.402	82.189	186	174	1910	0.694	189	1	1.921	0.521	0.880	614.051	899.262	211.893
489	MD28_GAL_Sam48-ECS_2021.03.24_s2:0489-1263:1	3643.647	218.199	141.223	188	174	2566	0.681	195	1	2.213	0.452	0.912	727.322	1045.793	222.763
490	MD28_GAL_Sam48-ECS_2021.03.24_s2:0490-1279:1	7172.374	215.016	230.883	176	156	3815	0.696	181	1	2.042	0.490	0.949	839.724	1127.623	22.584
491	MD28_GAL_Sam48-ECS_2021.03.24_s2:0491-1270:1	2866.246	280.311	389.837	215	199	4661	0.789	221	1	1.733	0.577	0.933	791.289	997.220	162.233
492	MD28_GAL_Sam48-ECS_2021.03.24_s2:0492-1268:1	5468.851	227.535	119.454	203	180	2422	0.555	209	1	2.872	0.348	0.896	818.907	1152.392	174.674
493	MD28_GAL_Sam48-ECS_2021.03.24_s2:0493-1272:1	5374.211	272.009	316.127	207	189	3896	0.617	210	1	2.801	0.357	0.903	923.559	1287.616	118.108
494	MD28_GAL_Sam48-ECS_2021.03.24_s2:0494-1273:1	4326.409	287.103	389.031	222	206	5623	0.702	227	1	1.510	0.662	0.885	1063.654	1141.606	180.906
495	MD28_GAL_Sam48-ECS_2021.03.24_s2:0495-1267:1	750.362	149.577	9.286	142	140	207	0.785	147	1	1.692	0.591	0.945	413.965	822.683	21.568
496	MD28_GAL_Sam48-ECS_2021.03.24_s2:0496-1276:1	4988.890	261.157	240.141	218	208	3653	0.757	225	1	1.911	0.523	0.920	940.871	1321.594	169.832
497	MD28_GAL_Sam48-ECS_2021.03.24_s2:0497-1288:1	8619.017	257.454	252.082	202	182	4913	0.525	212	1	2.906	0.344	0.800	842.716	1104.305	53.474
498	MD28_GAL_Sam48-ECS_2021.03.24_s2:0498-1288:1	5489.131	189.547	61.415	176	165	1636	0.727	183	1	1.929	0.518	0.940	496.267	737.825	92.542
499	MD28_GAL_Sam48-ECS_2021.03.24_s2:0499-1279:1	3265.087	224.890	128.238	195	184	1868	0.852	201	1	1.351	0.740	0.935	915.914	1079.934	209.079
500	MD28_GAL_Sam48-ECS_2021.03.24_s2:0500-1300:1	7638.815	206.791	177.710	180	171	4011	0.551	187	1	3.300	0.303	0.854	728.484	1104.009	172.413
501	MD28_GAL_Sam48-ECS_2021.03.24_s2:0501-1296:1	5563.491	217.345	223.807	173	167	3149	0.548	179	1	3.315	0.302	0.898	601.684	822.781	43.757
502	MD28_GAL_Sam48-ECS_2021.03.24_s2:0502-1295:1	8990.818	216.332	214.817	179	167	3977	0.788	185	1	1.463	0.683	0.936	574.858	790.805	202.693
503	MD28_GAL_Sam48-ECS_2021.03.24_s2:0503-1282:1	2514.725	225.296	134.407	201	142	2481	0.669	212	1	2.348	0.426	0.930	558.992	765.133	136.946
504	MD28_GAL_Sam48-ECS_2021.03.24_s2:0504-1295:1	6428.773	190.121	95.731	171	160	2098	0.658	174	1	2.241	0.446	0.898	556.444	722.665	59.719
505	MD28_GAL_Sam48-ECS_2021.03.24_s2:0505-1290:1	7976.816	190.605	117.569	174	144	2323	0.644	177	1	1.699	0.588	0.887	543.106	813.395	197.331
506	MD28_GAL_Sam48-ECS_2021.03.24_s2:0506-1284:1	3974.888	251.060	214.273	224	208	4258	0.667	224	1	2.259	0.443	0.913	699.019	1000.419	158.466
507	MD28_GAL_Sam48-ECS_2021.03.24_s2:0507-1285:1	3082.566	287.518	405.743	199	186	5265	0.846	211	1	1.070	0.934	0.958	868.197	1246.715	81.384
508	MD28_GAL_Sam48-ECS_2021.03.24_s2:0508-1285:1	3799.128	217.080	65.623	197	144	1367	0.635	209	1	2.555	0.391	0.926	583.270	832.525	176.333
509	MD28_GAL_Sam48-ECS_2021.03.24_s2:0509-1304:1	6185.412	179.949	134.435	160	147	2482	0.546	163	1	2.939	0.340	0.880	457.681	690.150	24.908
510	MD28_GAL_Sam48-ECS_2021.03.24_s2:0510-1290:1	3704.487	218.089	168.850	195	181	3583	0.849	201	1	1.073	0.932	0.945	837.879	1035.847	188.584
511	MD28_GAL_Sam48-ECS_2021.03.24_s2:0511-1313:1	12695.305	233.956	213.437	171	126	2278	0.653	183	1	2.305	0.434	0.937	382.993	432.807	34.979
512	MD28_GAL_Sam48-ECS_2021.03.24_s2:0512-1295:1	5759.532	237.776	188.159	200	186	3928	0.846	207	1	1.094	0.914	0.937	1152.194	1146.517	121.323
513	MD28_GAL_Sam48-ECS_2021.03.24_s2:0513-1309:1	10342.821	305.067	385.586	212	180	5234	0.608	223	1	2.655	0.377	0.912	838.470	1033.964	42.198
514	MD28_GAL_Sam48-ECS_2021.03.24_s2:0514-1298:1	3454.367	254.235	225.331	192	183	2556	0.760	206	1	1.816	0.551	0.944	1051.521	1374.357	133.114
515	MD28_GAL_Sam48-ECS_2021.03.24_s2:0515-1306:1	5380.971	205.432	152.548	175	164	2592	0.552	181	1	2.939	0.340	0.849	652.105	947.753	69.665
516	MD28_GAL_Sam48-ECS_2021.03.24_s2:0516-1308:1	6787.054	223.959	316.262	185	162	6947	0.665	183	1	1.689	0.592	0.894	792.118	1237.068	173.108
517	MD28_GAL_Sam48-ECS_2021.03.24_s2:0517-1305:1	3576.047	244.493	198.499	213	194	3986	0.690	218	1	1.957	0.511	0.910	859.081	1181.086	134.136
518	MD28_GAL_Sam48-ECS_2021.03.24_s2:0518-1303:1	3778.848	248.170	249.910	209	186	5307	0.592	215	1	2.622	0.381	0.873	795.736	1073.703	134.472
519	MD28_GAL_Sam48-ECS_2021.03.24_s2:0519-1311:1	7902.456	237.837	342.491	182	163	6417	0.824	191	1	1.463	0.684	0.939	670.915	962.535	98.818
520	MD28_GAL_Sam48-ECS_2021.03.24_s2:0520-1307:1	3163.686	233.925	184.575	191	178	2456	0.671	198	1	2.268	0.441	0.903	605.711	887.202	99.472
521	MD28_GAL_Sam48-ECS_2021.03.24_s2:0521-1312:1	5326.891	205.773	152.299	182	170	2603	0.696	186	1	1.728	0.579	0.925	603.426	986.291	84.122
522	MD28_GAL_Sam48-ECS_2021.03.24_s2:0522-1308:1	4745.529	250.234	302.848	215	197	6474	0.730	219	1	1.411	0.709	0.891	890.297	1089.526	148.266
523	MD28_GAL_Sam48-ECS_2021.03.24_s2:0523-1305:1	4076.288	225.645	69.465	212	193	1726	0.786	216	1	1.571	0.636	0.947	733.953	979.138	160.023
524	MD28_GAL_Sam48-ECS_2021.03.24_s2:0524-1311:1	5097.050	254.346	175.894	214	192	1919	0.669	219	1	1.365	0.733	0.873	805.726	1110.955	141.889
525	MD28_GAL_Sam48-ECS_2021.03.24_s2:0525-1313:1	5320.131	210.562	56.465	199	184	1145	0.627	201	1	2.378	0.420	0.897	688.209	890.842	98.114
526	MD28_GAL_Sam48-ECS_2021.03.24_s2:0526-1309:1	3380.007	209.978	154.622	189	175	3123	0.686	195	1	1.769	0.565	0.902	626.331	1092.100	180.694
527	MD28_GAL_Sam48-ECS_2021.03.24_s2:0527-1311:1	6374.693	206.732	145.089	181	167	2331	0.713	186	1	1.774	0.564	0.929	812.535	1298.427	133.280
528	MD28_GAL_Sam48-ECS_2021.03.24_s2:0528-1308:1	2764.846	267.178	307.201	201	139	3254	0.670	204	1	2.359	0.424	0.909	542.309	844.470	159.518
529	MD28_GAL_Sam48-ECS_2021.03.24_s2:0529-1320:1	4563.009	210.520	190.087	184	137	3182	0.757	189	1	1.735	0.576	0.945	578.855	887.477	172.889
530	MD28_GAL_Sam48-ECS_2021.03.24_s2:0530-1323:1	4116.848	227.266	208.661	196	180	2727	0.802	200	1	1.183	0.846	0.935	587.227	858.545	102.284
531	MD28_GAL_Sam48-ECS_2021.03.24_s2:0531-1353:1	12039.584	313.000	480.046	184	154	6706	0.421	194	1	3.372	0.297	0.784	668.054	803.855	48.757
532	MD28_GAL_Sam48-ECS_2021.03.24_s2:0532-1324:1	4468.369	192.989	76.190	179	142	1204	0.774	180	1	1.621	0.617	0.935	597.223	705.816	162.831
533	MD28_GAL_Sam48-ECS_2021.03.24_s2:0533-1327:1	3494.927	196.617	99.059	177	166	1862	0.664	181	1	2.477	0.404	0.922	464.659	714.524	49.812
534	MD28_GAL_Sam48-ECS_2021.03.24_s2:0534-1330:1	3204.246	223.198	105.851	196	188	1536	0.834	204	1	1.444	0.692	0.949	766.691	1030.322	108.008
535	MD28_GAL_Sam48-ECS_2021.03.24_s2:0535-1330:1	4062.768	213.940	199.462	173	163	2251	0.772	183	1	1.715	0.583	0.933	577.953	799.857	165.697
536	MD28_GAL_Sam48-ECS_2021.03.24_s2:0536-1327:1	2406.565	252.472	233.832	196	182	3285	0.854	201	1	1.187	0.843	0.965	788.361	961.942	144.713
537	MD28_GAL_Sam48-ECS_2021.03.24_s2:0537-1342:1	4103.328	245.306	231.032	193	139	2616	0.438	200	1	4.300	0.233	0.804	602.355	874.459	94.578
538	MD28_GAL_Sam48-ECS_2021.03.24_s2:0538-1337:1	6408.493	215.189	194.357	179	169	3316	0.832	186	1	1.237	0.808	0.932	657.650	877.272	23.962
539	MD28_GAL_Sam48-ECS_2021.03.24_s2:0539-1338:1	4907.770	194.273	75.337	184	138	1282	0.779	184	1	1.251	0.800	0.905	436.612	660.999	120.282
540	MD28_GAL_Sam48-ECS_2021.03.24_s2:0540-1333:1	4515.689	217.397	71.216	203	191	1548	0.823	208	1	1.602	0.624	0.958	863.470	1088.780	135.765
541	MD28_GAL_Sam48-ECS_2021.03.24_s2:0541-1340:1	6496.373	303.697	486.265	183	168	4902	0.631	191	1	2.547	0.393	0.887	742.112	1072.454	72.552
542	MD28_GAL_Sam48-ECS_2021.03.24_s2:0542-1341:1	3474.647	258.788	250.835	192	178	3120	0.756	204	1	1.978	0.505	0.925	1268.486	1641.853	102.591
543	MD28_GAL_Sam48-ECS_2021.03.24_s2:0543-1340:1	3974.888	243.655	206.557	202	190	2581	0.539	209	1	3.015	0.332	0.875	744.099	1010.146	123.289
544	MD28_GAL_Sam48-ECS_2021.03.24_s2:0544-1339:1	3535.487	204.591	35.768	192	184	765	0.723	199	1	1.421	0.704	0.935	621.364	951.461	148.816
545	MD28_GAL_Sam48-ECS_2021.03.24_s2:0545-1342:1	4529.209	184.776	72.034	163	152	1413	0.863	177	1	1.096	0.912	0.959	551.807	834.190	154.903
546	MD28_GAL_Sam48-ECS_2021.03.24_s2:0546-1344:1	2311.925	224.953	112.791	196	181	1489	0.597	201	1	2.292	0.436	0.850	811.629	988.305	104.047
547	MD28_GAL_Sam48-ECS_2021.03.24_s2:0547-1343:1	5110.570	245.651	283.533	186	173	3180	0.712	189	1	2.102	0.476	0.915	780.566	1110.654	57.767
548	MD28_GAL_Sam48-ECS_2021.03.24_s2:0548-1345:1	5097.050	256.162	288.045	184	178	3513	0.771	196	1	1.166	0.858	0.928	1121.585	1292.634	103.845
549	MD28_GAL_Sam48-ECS_2021.03.24_s2:0549-1358:1	10011.580	212.843	173.278	173	121	1675	0.661	179	1	2.298	0.435	0.936	288.023	307.215	16.467
550	MD28_GAL_Sam48-ECS_2021.03.24_s2:0550-1357:1	7043.934	205.981	257.856	169	158	4058	0.694	171	1	1.422	0.703	0.865	462.901	787.753	124.178
551	MD28_GAL_Sam48-ECS_2021.03.24_s2:0551-1346:1	4130.368	203.157	98.920	179	171	1668	0.724	186	1	1.923	0.520	0.930	669.568	831.992	144.101
552	MD28_GAL_Sam48-ECS_2021.03.24_s2:0552-1346:1	2825.686	223.196	164.370	187	180	2140	0.621	194	1	2.851	0.351	0.904	735.018	1018.168	36.993
553	MD28_GAL_Sam48-ECS_2021.03.24_s2:0553-1356:1	6962.814	208.540	214.961	176	165	4293	0.755	181	1	1.663	0.601	0.928	650.632	972.786	78.745
554	MD28_GAL_Sam48-ECS_2021.03.24_s2:0554-1353:1	4089.808	216.068	146.065	190	167	2493	0.682	191	1	1.442	0.693	0.855	765.223	956.776	137.660
555	MD28_GAL_Sam48-ECS_2021.03.24_s2:0555-1357:1	4941.570	215.889	157.681	175	166	1926	0.719	186	1	1.786	0.560	0.934	620.541	907.419	101.940
556	MD28_GAL_Sam48-ECS_2021.03.24_s2:0556-1351:1	2298.405	228.700	143.790	199	188	1824	0.833	204	1	1.276	0.784	0.926	751.318	1032.464	140.129
557	MD28_GAL_Sam48-ECS_2021.03.24_s2:0557-1370:1	5854.172	249.837	329.068	189	160	4158	0.404	193	1	4.845	0.206	0.826	534.987	777.199	106.405
558	MD28_GAL_Sam48-ECS_2021.03.24_s2:0558-1357:1	4488.649	180.890	74.578	167	162	1601	0.812	173	1	1.058	0.946	0.947	642.716	865.907	140.648
559	MD28_GAL_Sam48-ECS_2021.03.24_s2:0559-1358:1	3393.527	206.803	182.849	180	172	2602	0.849	185	1	1.394	0.717	0.947	601.292	812.980	134.532
560	MD28_GAL_Sam48-ECS_2021.03.24_s2:0560-1373:1	8355.377	275.857	343.214	176	160	2979	0.535	181	1	2.486	0.402	0.905	346.323	435.737	90.188
561	MD28_GAL_Sam48-ECS_2021.03.24_s2:0561-1368:1	5009.170	215.789	227.144	169	152	2625	0.678	176	1	2.237	0.447	0.929	611.208	896.783	75.367
562	MD28_GAL_Sam48-ECS_2021.03.24_s2:0562-1361:1	4062.768	211.391	82.132	190	179	1252	0.801	197	1	1.489	0.672	0.958	546.564	757.291	112.444
563	MD28_GAL_Sam48-ECS_2021.03.24_s2:0563-1366:1	4576.529	221.811	302.654	178	168	4850	0.705	183	1	1.679	0.595	0.904	835.755	1155.436	46.323
564	MD28_GAL_Sam48-ECS_2021.03.24_s2:0564-1366:1	5313.371	232.999	239.159	185	172	3423	0.705	191	1	2.125	0.471	0.931	647.091	746.056	19.056
565	MD28_GAL_Sam48-ECS_2021.03.24_s2:0565-1367:1	4191.208	187.252	65.223	179	159	1267	0.796	181	1	1.496	0.668	0.923	584.766	896.911	126.900
566	MD28_GAL_Sam48-ECS_2021.03.24_s2:0566-1366:1	4366.969	217.046	131.984	190	172	1825	0.700	193	1	2.221	0.450	0.927	868.305	1149.069	38.229
567	MD28_GAL_Sam48-ECS_2021.03.24_s2:0567-1362:1	682.761	193.208	22.129	186	175	388	0.861	189	1	1.468	0.681	0.927	353.963	549.988	123.723
568	MD28_GAL_Sam48-ECS_2021.03.24_s2:0568-1372:1	4718.489	208.514	130.944	186	150	2165	0.774	186	1	1.358	0.736	0.928	911.582	1121.533	53.761
569	MD28_GAL_Sam48-ECS_2021.03.24_s2:0569-1373:1	4630.609	187.590	70.123	171	157	1040	0.788	176	1	1.071	0.933	0.937	623.899	706.512	115.801
570	MD28_GAL_Sam48-ECS_2021.03.24_s2:0570-1382:1	5489.131	238.659	251.265	173	167	2410	0.553	183	1	2.595	0.385	0.868	607.995	659.166	15.858
571	MD28_GAL_Sam48-ECS_2021.03.24_s2:0571-1376:1	3251.567	207.104	72.559	181	173	1226	0.759	196	1	1.773	0.564	0.944	836.968	1061.681	68.911
572	MD28_GAL_Sam48-ECS_2021.03.24_s2:0572-1380:1	5489.131	231.527	360.099	171	130	4003	0.627	173	1	1.992	0.502	0.821	347.347	551.030	116.089
573	MD28_GAL_Sam48-ECS_2021.03.24_s2:0573-1374:1	2981.166	199.651	89.470	185	164	1867	0.777	189	1	1.187	0.843	0.943	1086.288	1332.710	81.177
574	MD28_GAL_Sam48-ECS_2021.03.24_s2:0574-1375:1	2480.925	196.828	127.476	189	133	2602	0.795	189	1	1.155	0.866	0.921	505.156	719.834	115.144
575	MD28_GAL_Sam48-ECS_2021.03.24_s2:0575-1384:1	3778.848	245.148	389.374	183	174	6148	0.663	194	1	1.934	0.517	0.857	604.441	926.636	82.993
576	MD28_GAL_Sam48-ECS_2021.03.24_s2:0576-1394:1	8977.298	260.858	316.301	176	166	3246	0.720	183	1	1.973	0.507	0.951	433.377	484.507	21.759
