 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
1656	MD20_GAL_Sam26-ECS_2021.03.24_s2:0400-1314:2	9166.578	155.932	9.995	155	133	237	0.797	155	2	1.578	0.634	0.943	185.897	53.503	22.265
1657	MD20_GAL_Sam26-ECS_2021.03.24_s2:0401-1306:2	5854.172	165.337	7.749	163	150	212	0.713	164	2	1.806	0.554	0.907	221.130	86.549	150.558
1658	MD20_GAL_Sam26-ECS_2021.03.24_s2:0402-1307:2	4495.409	148.131	11.905	142	139	234	0.760	145	2	1.576	0.634	0.928	172.751	35.719	150.520
1659	MD20_GAL_Sam26-ECS_2021.03.24_s2:0403-1314:2	6530.173	153.510	22.020	147	126	513	0.768	150	2	1.516	0.660	0.924	208.626	71.969	157.153
1660	MD20_GAL_Sam26-ECS_2021.03.24_s2:0404-1307:2	3609.847	149.461	8.667	145	142	219	0.803	147	2	1.416	0.706	0.898	178.927	52.707	148.442
1661	MD20_GAL_Sam26-ECS_2021.03.24_s2:0405-1312:2	4840.170	161.684	14.319	155	142	334	0.690	158	2	1.225	0.816	0.845	193.136	54.018	112.531
1662	MD20_GAL_Sam26-ECS_2021.03.24_s2:0406-1311:2	3596.327	144.092	4.826	142	131	165	0.793	143	2	1.594	0.627	0.942	166.786	47.952	155.060
1663	MD20_GAL_Sam26-ECS_2021.03.24_s2:0407-1305:2	2818.926	134.247	5.581	134	130	198	0.778	134	2	1.725	0.580	0.915	141.612	18.460	26.319
1664	MD20_GAL_Sam26-ECS_2021.03.24_s2:0408-1313:2	6435.533	143.965	6.752	139	135	216	0.773	143	2	1.050	0.953	0.931	166.016	37.293	165.249
1665	MD20_GAL_Sam26-ECS_2021.03.24_s2:0409-1317:2	8301.297	154.984	11.906	150	142	342	0.786	153	2	1.698	0.589	0.933	185.179	49.469	87.903
1666	MD20_GAL_Sam26-ECS_2021.03.24_s2:0410-1311:2	3352.967	139.504	2.872	137	130	148	0.789	139	2	1.017	0.984	0.930	148.105	16.752	140.486
1667	MD20_GAL_Sam26-ECS_2021.03.24_s2:0411-1314:2	2562.045	138.578	4.546	137	128	154	0.670	137	2	2.190	0.457	0.884	140.405	10.066	24.409
1668	MD20_GAL_Sam26-ECS_2021.03.24_s2:0412-1317:2	4975.370	147.635	10.388	142	138	257	0.727	145	2	1.274	0.785	0.913	165.847	33.071	172.772
1669	MD20_GAL_Sam26-ECS_2021.03.24_s2:0413-1313:2	3853.208	143.139	6.144	139	137	204	0.852	142	2	1.367	0.732	0.967	160.122	33.456	105.342
1670	MD20_GAL_Sam26-ECS_2021.03.24_s2:0414-1318:2	5522.931	139.098	7.099	137	129	216	0.807	138	2	1.358	0.736	0.952	153.830	26.641	83.289
1671	MD20_GAL_Sam26-ECS_2021.03.24_s2:0415-1318:2	5279.571	140.891	5.920	137	130	212	0.857	139	2	1.214	0.824	0.946	162.147	46.942	148.732
1672	MD20_GAL_Sam26-ECS_2021.03.24_s2:0416-1320:2	4001.928	147.784	7.515	145	135	248	0.814	146	2	1.201	0.832	0.937	166.750	39.557	112.122
1673	MD20_GAL_Sam26-ECS_2021.03.24_s2:0417-1325:2	7091.254	157.999	10.692	158	146	282	0.753	156	2	1.370	0.730	0.901	204.735	71.142	163.532
1674	MD20_GAL_Sam26-ECS_2021.03.24_s2:0418-1320:2	5996.132	146.511	22.976	139	134	420	0.700	141	2	1.621	0.617	0.903	178.452	68.000	190.308
1675	MD20_GAL_Sam26-ECS_2021.03.24_s2:0419-1316:2	2169.964	143.617	3.179	147	136	150	0.738	143	2	1.573	0.636	0.911	140.493	4.488	20.184
1676	MD20_GAL_Sam26-ECS_2021.03.24_s2:0420-1325:2	4840.170	150.668	5.741	147	140	171	0.733	150	2	1.657	0.604	0.917	163.232	29.439	146.578
1677	MD20_GAL_Sam26-ECS_2021.03.24_s2:0421-1325:2	4826.650	138.676	6.334	137	131	197	0.806	137	2	1.491	0.670	0.930	156.420	25.570	131.004
1678	MD20_GAL_Sam26-ECS_2021.03.24_s2:0422-1322:2	2487.685	145.875	5.844	142	137	179	0.563	145	2	2.874	0.348	0.827	169.938	68.372	137.283
1679	MD20_GAL_Sam26-ECS_2021.03.24_s2:0423-1324:2	5529.691	152.213	7.443	150	133	248	0.726	151	2	1.711	0.584	0.951	172.544	53.488	20.837
1680	MD20_GAL_Sam26-ECS_2021.03.24_s2:0424-1332:2	6253.013	158.796	23.065	147	137	392	0.778	153	2	1.696	0.590	0.920	197.348	52.007	137.880
1681	MD20_GAL_Sam26-ECS_2021.03.24_s2:0425-1324:2	3684.207	135.248	3.555	134	130	158	0.737	134	2	1.220	0.820	0.905	140.958	14.504	38.470
1682	MD20_GAL_Sam26-ECS_2021.03.24_s2:0426-1332:2	5502.651	161.387	15.174	155	149	380	0.604	158	2	2.576	0.388	0.833	227.794	121.933	137.749
1683	MD20_GAL_Sam26-ECS_2021.03.24_s2:0427-1325:2	4258.809	139.003	3.736	139	131	176	0.808	139	2	1.457	0.686	0.936	148.680	16.003	59.311
1684	MD20_GAL_Sam26-ECS_2021.03.24_s2:0428-1333:2	6225.972	159.553	12.144	155	147	294	0.787	157	2	1.196	0.836	0.927	223.413	88.618	153.330
1685	MD20_GAL_Sam26-ECS_2021.03.24_s2:0429-1331:2	3183.966	143.011	4.569	145	132	159	0.641	143	2	2.001	0.500	0.858	162.775	46.974	125.507
1686	MD20_GAL_Sam26-ECS_2021.03.24_s2:0430-1332:2	4143.888	158.997	8.375	160	127	182	0.472	160	2	3.835	0.261	0.840	185.822	56.360	72.894
1687	MD20_GAL_Sam26-ECS_2021.03.24_s2:0431-1334:2	6449.053	160.355	17.055	155	144	432	0.690	157	2	1.343	0.744	0.867	203.403	80.386	117.648
1688	MD20_GAL_Sam26-ECS_2021.03.24_s2:0432-1335:2	6638.333	153.122	7.295	152	137	264	0.792	152	2	1.338	0.747	0.936	185.409	68.552	142.404
1689	MD20_GAL_Sam26-ECS_2021.03.24_s2:0433-1343:2	7517.135	139.263	5.883	139	130	224	0.761	139	2	1.411	0.709	0.931	151.914	36.254	31.779
1690	MD20_GAL_Sam26-ECS_2021.03.24_s2:0434-1333:2	2109.124	140.026	2.945	137	134	149	0.745	139	2	1.087	0.920	0.924	143.667	11.462	31.301
1691	MD20_GAL_Sam26-ECS_2021.03.24_s2:0435-1344:2	7368.415	155.596	14.142	150	129	360	0.778	154	2	1.254	0.797	0.901	224.534	81.967	25.861
1692	MD20_GAL_Sam26-ECS_2021.03.24_s2:0436-1338:2	3751.808	150.825	7.306	147	142	224	0.741	148	2	1.606	0.622	0.926	186.564	54.389	127.393
1693	MD20_GAL_Sam26-ECS_2021.03.24_s2:0437-1343:2	7557.695	150.945	26.064	142	134	454	0.848	145	2	1.111	0.900	0.931	230.705	119.421	175.392
1694	MD20_GAL_Sam26-ECS_2021.03.24_s2:0438-1343:2	6090.772	143.663	12.127	139	132	339	0.801	142	2	1.323	0.756	0.932	171.236	46.877	183.993
1695	MD20_GAL_Sam26-ECS_2021.03.24_s2:0439-1348:2	7726.695	145.918	7.779	145	125	303	0.501	145	2	3.039	0.329	0.751	183.580	77.202	66.287
1696	MD20_GAL_Sam26-ECS_2021.03.24_s2:0440-1343:2	4231.768	144.019	4.650	142	134	208	0.736	143	2	1.566	0.639	0.917	168.306	53.888	115.783
1697	MD20_GAL_Sam26-ECS_2021.03.24_s2:0441-1343:2	5773.052	140.689	12.306	139	129	277	0.714	138	2	1.315	0.760	0.886	165.452	47.050	132.648
1698	MD20_GAL_Sam26-ECS_2021.03.24_s2:0442-1342:2	5097.050	142.309	5.925	142	133	199	0.829	141	2	1.078	0.927	0.923	166.382	47.604	161.168
1699	MD20_GAL_Sam26-ECS_2021.03.24_s2:0443-1346:2	3995.168	148.262	7.190	145	136	198	0.682	146	2	1.410	0.709	0.874	173.036	60.431	111.621
1700	MD20_GAL_Sam26-ECS_2021.03.24_s2:0444-1339:2	4319.649	141.335	5.263	139	134	193	0.738	141	2	1.910	0.523	0.948	157.229	25.555	114.430
1701	MD20_GAL_Sam26-ECS_2021.03.24_s2:0445-1350:2	4826.650	157.326	19.931	150	134	329	0.769	152	2	1.560	0.641	0.922	210.477	63.674	125.891
1702	MD20_GAL_Sam26-ECS_2021.03.24_s2:0446-1349:2	7605.015	152.241	39.659	142	133	593	0.580	143	2	1.820	0.549	0.829	208.282	119.095	196.848
1703	MD20_GAL_Sam26-ECS_2021.03.24_s2:0447-1340:2	1554.803	150.704	3.576	150	144	167	0.689	150	2	2.165	0.462	0.904	147.735	10.402	16.878
1704	MD20_GAL_Sam26-ECS_2021.03.24_s2:0448-1352:2	6158.372	152.462	18.863	147	139	400	0.693	148	2	1.742	0.574	0.908	169.575	36.732	14.068
1705	MD20_GAL_Sam26-ECS_2021.03.24_s2:0449-1355:2	6854.654	154.955	17.928	150	126	584	0.708	155	2	1.882	0.531	0.902	182.794	62.628	29.368
1706	MD20_GAL_Sam26-ECS_2021.03.24_s2:0450-1348:2	4056.008	160.398	8.103	155	148	234	0.724	159	2	1.783	0.561	0.896	196.538	62.661	137.007
1707	MD20_GAL_Sam26-ECS_2021.03.24_s2:0451-1353:2	6036.692	136.985	4.229	134	132	171	0.715	137	2	1.545	0.647	0.884	142.484	11.945	55.057
1708	MD20_GAL_Sam26-ECS_2021.03.24_s2:0452-1349:2	5151.130	145.912	6.928	142	137	222	0.863	145	2	1.206	0.829	0.957	173.346	54.579	118.147
1709	MD20_GAL_Sam26-ECS_2021.03.24_s2:0453-1346:2	4434.569	140.587	5.065	139	129	187	0.788	140	2	1.349	0.741	0.933	179.028	61.837	148.698
1710	MD20_GAL_Sam26-ECS_2021.03.24_s2:0454-1347:2	3866.728	139.948	3.115	139	134	153	0.775	139	2	1.759	0.568	0.927	150.535	20.603	61.997
1711	MD20_GAL_Sam26-ECS_2021.03.24_s2:0455-1348:2	4975.370	142.647	5.588	137	133	184	0.702	142	2	1.980	0.505	0.926	164.291	32.559	87.420
1712	MD20_GAL_Sam26-ECS_2021.03.24_s2:0456-1358:2	7192.654	150.947	10.389	150	134	279	0.627	150	2	2.348	0.426	0.891	185.288	43.991	44.992
1713	MD20_GAL_Sam26-ECS_2021.03.24_s2:0457-1360:2	6550.453	152.550	9.035	152	129	234	0.767	152	2	1.580	0.633	0.930	191.808	52.882	156.199
1714	MD20_GAL_Sam26-ECS_2021.03.24_s2:0458-1360:2	4441.329	157.205	11.609	152	139	272	0.507	156	2	2.863	0.349	0.806	179.357	32.889	28.896
1715	MD20_GAL_Sam26-ECS_2021.03.24_s2:0459-1364:2	5198.450	149.510	5.630	147	138	186	0.532	149	2	2.326	0.430	0.750	176.850	91.257	27.062
1716	MD20_GAL_Sam26-ECS_2021.03.24_s2:0460-1362:2	6320.613	150.508	18.496	145	128	357	0.679	146	2	1.974	0.507	0.865	201.637	58.126	108.828
1717	MD20_GAL_Sam26-ECS_2021.03.24_s2:0461-1355:2	3859.968	143.800	5.228	139	136	176	0.787	142	2	1.354	0.739	0.906	163.399	26.470	154.701
1718	MD20_GAL_Sam26-ECS_2021.03.24_s2:0462-1367:2	7206.174	158.691	27.279	152	133	645	0.678	155	2	2.259	0.443	0.919	228.404	101.517	149.852
1719	MD20_GAL_Sam26-ECS_2021.03.24_s2:0463-1361:2	6672.133	154.658	13.623	150	131	321	0.838	152	2	1.233	0.811	0.929	202.094	69.412	110.682
1720	MD20_GAL_Sam26-ECS_2021.03.24_s2:0464-1371:2	7861.896	160.329	82.817	139	134	1202	0.638	144	2	2.336	0.428	0.868	240.171	163.403	170.493
1721	MD20_GAL_Sam26-ECS_2021.03.24_s2:0465-1378:2	8010.616	164.513	45.298	152	144	1360	0.576	158	2	2.729	0.366	0.866	222.496	104.980	128.354
1722	MD20_GAL_Sam26-ECS_2021.03.24_s2:0466-1358:2	2291.645	145.882	3.634	145	139	165	0.792	145	2	1.766	0.566	0.934	153.613	19.714	19.398
1723	MD20_GAL_Sam26-ECS_2021.03.24_s2:0467-1369:2	4664.409	144.668	15.009	139	133	336	0.775	141	2	1.615	0.619	0.928	167.132	60.606	88.030
1724	MD20_GAL_Sam26-ECS_2021.03.24_s2:0468-1361:2	4380.489	142.390	4.263	142	134	179	0.738	142	2	1.865	0.536	0.938	159.708	23.691	129.630
1725	MD20_GAL_Sam26-ECS_2021.03.24_s2:0469-1376:2	6516.653	141.962	5.171	142	124	182	0.725	142	2	2.039	0.490	0.945	165.864	29.557	108.491
1726	MD20_GAL_Sam26-ECS_2021.03.24_s2:0470-1368:2	4529.209	132.549	3.188	134	123	172	0.674	132	2	1.374	0.728	0.848	138.365	17.390	80.248
1727	MD20_GAL_Sam26-ECS_2021.03.24_s2:0471-1372:2	5394.491	134.391	3.419	134	126	148	0.778	134	2	1.632	0.613	0.932	142.545	12.765	44.256
1728	MD20_GAL_Sam26-ECS_2021.03.24_s2:0472-1369:2	5130.850	146.279	17.174	142	137	389	0.794	143	2	1.326	0.754	0.943	194.278	86.194	118.513
1729	MD20_GAL_Sam26-ECS_2021.03.24_s2:0473-1376:2	6442.293	150.826	11.587	150	129	272	0.620	149	2	2.084	0.480	0.874	188.300	72.970	113.028
1730	MD20_GAL_Sam26-ECS_2021.03.24_s2:0474-1366:2	3812.648	135.488	7.923	131	130	209	0.783	134	2	1.693	0.591	0.898	151.161	35.882	84.468
1731	MD20_GAL_Sam26-ECS_2021.03.24_s2:0475-1367:2	3582.807	164.913	13.732	160	147	275	0.696	162	2	1.791	0.558	0.890	215.662	74.038	134.209
1732	MD20_GAL_Sam26-ECS_2021.03.24_s2:0476-1370:2	4988.890	145.291	10.546	142	126	225	0.733	144	2	1.789	0.559	0.901	183.030	71.510	63.061
1733	MD20_GAL_Sam26-ECS_2021.03.24_s2:0477-1376:2	5015.930	154.062	27.117	145	137	523	0.671	149	2	1.332	0.751	0.849	194.406	106.042	100.364
1734	MD20_GAL_Sam26-ECS_2021.03.24_s2:0478-1376:2	7341.375	150.605	9.200	147	130	252	0.786	150	2	1.267	0.789	0.927	213.534	83.229	93.277
1735	MD20_GAL_Sam26-ECS_2021.03.24_s2:0479-1377:2	5326.891	162.322	9.297	158	146	234	0.753	160	2	1.510	0.662	0.921	210.190	92.648	158.268
1736	MD20_GAL_Sam26-ECS_2021.03.24_s2:0480-1381:2	6151.612	153.899	12.327	147	129	251	0.663	152	2	2.205	0.453	0.922	190.387	62.095	86.634
1737	MD20_GAL_Sam26-ECS_2021.03.24_s2:0481-1374:2	5563.491	142.199	3.268	142	136	172	0.799	142	2	1.358	0.736	0.928	153.588	16.908	194.030
1738	MD20_GAL_Sam26-ECS_2021.03.24_s2:0482-1379:2	7152.094	150.316	11.204	147	131	285	0.878	149	2	1.299	0.770	0.952	195.208	101.215	21.220
1739	MD20_GAL_Sam26-ECS_2021.03.24_s2:0483-1376:2	6908.734	154.986	23.403	152	130	417	0.761	152	2	1.565	0.639	0.919	240.430	156.053	27.205
1740	MD20_GAL_Sam26-ECS_2021.03.24_s2:0484-1373:2	5705.451	148.121	13.667	142	138	312	0.652	145	2	1.927	0.519	0.903	181.939	51.143	133.873
1741	MD20_GAL_Sam26-ECS_2021.03.24_s2:0485-1378:2	5110.570	144.854	5.069	142	137	216	0.766	144	2	1.311	0.763	0.889	165.697	35.385	186.815
1742	MD20_GAL_Sam26-ECS_2021.03.24_s2:0486-1375:2	5184.930	141.774	7.135	139	129	211	0.766	140	2	1.219	0.820	0.909	163.528	32.704	110.361
1743	MD20_GAL_Sam26-ECS_2021.03.24_s2:0487-1379:2	3839.688	142.741	4.588	139	135	160	0.676	142	2	1.851	0.540	0.897	167.335	57.680	81.130
1744	MD20_GAL_Sam26-ECS_2021.03.24_s2:0488-1381:2	6503.133	142.535	9.928	139	128	270	0.759	140	2	1.477	0.677	0.928	163.990	44.231	91.595
1745	MD20_GAL_Sam26-ECS_2021.03.24_s2:0489-1367:2	980.202	145.145	2.258	147	140	149	0.547	145	2	3.665	0.273	0.850	148.489	11.637	15.448
1746	MD20_GAL_Sam26-ECS_2021.03.24_s2:0490-1382:2	3697.727	142.298	3.836	142	132	155	0.521	142	2	3.157	0.317	0.842	159.360	41.358	75.938
1747	MD20_GAL_Sam26-ECS_2021.03.24_s2:0491-1371:2	986.962	136.589	16.567	131	126	242	0.888	131	2	1.166	0.858	0.904	170.093	63.896	159.925
1748	MD20_GAL_Sam26-ECS_2021.03.24_s2:0492-1385:2	4846.930	140.349	3.259	139	130	155	0.810	140	2	1.672	0.598	0.945	159.210	48.550	80.285
1749	MD20_GAL_Sam26-ECS_2021.03.24_s2:0493-1385:2	5205.210	143.979	8.076	142	134	247	0.778	143	2	1.466	0.682	0.927	168.166	31.079	184.227
1750	MD20_GAL_Sam26-ECS_2021.03.24_s2:0494-1385:2	2960.886	135.285	5.814	134	130	197	0.672	134	2	1.882	0.531	0.898	138.095	11.579	78.388
1751	MD20_GAL_Sam26-ECS_2021.03.24_s2:0495-1380:2	4299.369	135.009	5.263	134	129	192	0.789	134	2	1.260	0.793	0.952	145.655	17.459	65.720
1752	MD20_GAL_Sam26-ECS_2021.03.24_s2:0496-1390:2	6489.613	141.826	8.877	139	129	240	0.773	140	2	1.723	0.580	0.943	158.517	29.350	158.623
1753	MD20_GAL_Sam26-ECS_2021.03.24_s2:0497-1385:2	3900.528	137.905	2.628	137	127	155	0.754	137	2	1.726	0.579	0.917	148.078	19.605	43.683
1754	MD20_GAL_Sam26-ECS_2021.03.24_s2:0498-1385:2	3075.806	136.341	3.288	134	131	147	0.837	135	2	1.263	0.792	0.925	140.760	13.266	107.334
1755	MD20_GAL_Sam26-ECS_2021.03.24_s2:0499-1384:2	3258.327	143.695	4.169	142	134	177	0.820	144	2	1.208	0.827	0.924	155.631	21.715	34.523
1756	MD20_GAL_Sam26-ECS_2021.03.24_s2:0500-1390:2	4671.169	146.731	47.266	139	128	834	0.789	140	2	1.386	0.722	0.946	155.022	21.021	138.745
1757	MD20_GAL_Sam26-ECS_2021.03.24_s2:0501-1392:2	5881.212	157.314	8.389	155	137	251	0.818	156	2	1.236	0.809	0.921	207.240	77.095	86.206
1758	MD20_GAL_Sam26-ECS_2021.03.24_s2:0502-1396:2	6922.254	157.424	21.984	150	144	413	0.689	153	2	2.171	0.461	0.910	184.096	43.954	29.799
1759	MD20_GAL_Sam26-ECS_2021.03.24_s2:0503-1387:2	682.761	154.208	12.870	145	142	227	0.420	150	2	2.348	0.426	0.692	173.656	45.780	3.267
1760	MD20_GAL_Sam26-ECS_2021.03.24_s2:0504-1393:2	6063.732	143.960	2.876	142	137	163	0.689	143	2	2.028	0.493	0.918	154.203	25.084	126.567
1761	MD20_GAL_Sam26-ECS_2021.03.24_s2:0505-1391:2	3440.847	139.222	3.957	139	131	178	0.834	139	2	1.170	0.855	0.932	149.599	14.107	30.894
1762	MD20_GAL_Sam26-ECS_2021.03.24_s2:0506-1393:2	7260.255	164.820	9.296	162	147	307	0.566	163	2	2.938	0.340	0.879	197.618	71.127	56.739
1763	MD20_GAL_Sam26-ECS_2021.03.24_s2:0507-1397:2	7287.295	149.611	19.839	145	129	389	0.725	147	2	1.771	0.565	0.919	183.754	58.725	61.405
1764	MD20_GAL_Sam26-ECS_2021.03.24_s2:0508-1396:2	4441.329	146.613	6.168	142	136	198	0.709	146	2	2.041	0.490	0.900	165.303	35.485	143.834
1765	MD20_GAL_Sam26-ECS_2021.03.24_s2:0509-1393:2	4339.929	136.807	3.163	134	128	154	0.847	137	2	1.161	0.861	0.939	142.757	19.620	106.198
1766	MD20_GAL_Sam26-ECS_2021.03.24_s2:0510-1398:2	5793.332	162.028	22.112	155	138	488	0.782	158	2	1.240	0.807	0.935	203.003	76.760	108.422
1767	MD20_GAL_Sam26-ECS_2021.03.24_s2:0511-1403:2	6496.373	154.417	9.735	153	137	344	0.768	154	2	1.539	0.650	0.934	194.666	75.132	66.034
1768	MD20_GAL_Sam26-ECS_2021.03.24_s2:0512-1387:2	790.922	154.863	3.835	152	149	168	0.809	154	2	1.867	0.536	0.918	166.158	24.153	15.812
1769	MD20_GAL_Sam26-ECS_2021.03.24_s2:0513-1396:2	3832.928	150.259	5.165	149	139	166	0.815	150	2	1.518	0.659	0.948	165.409	60.303	81.099
1770	MD20_GAL_Sam26-ECS_2021.03.24_s2:0514-1401:2	5813.612	156.056	18.443	147	131	356	0.626	152	2	1.321	0.757	0.817	189.884	66.175	136.321
1771	MD20_GAL_Sam26-ECS_2021.03.24_s2:0515-1403:2	5847.412	171.979	47.418	156	150	582	0.757	160	2	1.323	0.756	0.920	231.301	90.260	69.565
1772	MD20_GAL_Sam26-ECS_2021.03.24_s2:0516-1401:2	4556.249	151.362	52.091	145	135	1131	0.773	147	2	1.508	0.663	0.915	183.946	159.843	91.337
1773	MD20_GAL_Sam26-ECS_2021.03.24_s2:0517-1400:2	3096.086	140.782	8.858	134	132	263	0.801	139	2	1.513	0.661	0.923	153.755	33.358	101.380
1774	MD20_GAL_Sam26-ECS_2021.03.24_s2:0518-1406:2	4488.649	150.971	10.817	145	141	290	0.793	149	2	1.411	0.709	0.908	172.710	36.609	156.283
1775	MD20_GAL_Sam26-ECS_2021.03.24_s2:0519-1404:2	3920.808	169.866	26.644	158	152	545	0.749	164	2	1.492	0.670	0.889	212.987	85.930	125.441
1776	MD20_GAL_Sam26-ECS_2021.03.24_s2:0520-1410:2	5840.652	149.591	13.135	145	133	307	0.763	147	2	1.906	0.525	0.921	186.709	61.444	51.170
1777	MD20_GAL_Sam26-ECS_2021.03.24_s2:0521-1414:2	10944.462	146.731	7.807	145	137	249	0.770	146	2	1.151	0.869	0.917	163.223	32.128	115.069
1778	MD20_GAL_Sam26-ECS_2021.03.24_s2:0522-1413:2	8666.337	140.697	4.481	139	134	199	0.762	139	2	1.498	0.668	0.908	157.846	36.372	144.814
1779	MD20_GAL_Sam26-ECS_2021.03.24_s2:0523-1409:2	6651.853	175.919	22.868	168	134	566	0.726	173	2	2.076	0.482	0.927	251.464	139.151	26.049
1780	MD20_GAL_Sam26-ECS_2021.03.24_s2:0524-1408:2	3501.687	146.558	11.104	142	134	308	0.730	145	2	1.216	0.823	0.889	172.198	35.872	183.560
1781	MD20_GAL_Sam26-ECS_2021.03.24_s2:0525-1416:2	5151.130	161.975	10.665	152	137	224	0.646	159	2	2.169	0.461	0.909	193.158	65.695	15.070
1782	MD20_GAL_Sam26-ECS_2021.03.24_s2:0526-1413:2	7753.736	139.400	3.677	139	130	162	0.645	139	2	2.388	0.419	0.877	148.526	17.284	100.221
1783	MD20_GAL_Sam26-ECS_2021.03.24_s2:0527-1411:2	5644.611	137.727	4.679	137	128	162	0.832	137	2	1.020	0.981	0.925	152.051	14.849	78.466
1784	MD20_GAL_Sam26-ECS_2021.03.24_s2:0528-1412:2	6591.013	166.555	14.484	158	142	337	0.833	165	2	1.330	0.752	0.932	238.224	116.929	87.732
1785	MD20_GAL_Sam26-ECS_2021.03.24_s2:0529-1414:2	5827.132	162.530	18.108	152	145	405	0.809	158	2	1.111	0.900	0.913	223.278	86.566	61.817
1786	MD20_GAL_Sam26-ECS_2021.03.24_s2:0530-1412:2	4529.209	143.596	4.327	145	136	181	0.865	143	2	1.232	0.812	0.946	162.797	35.543	187.461
1787	MD20_GAL_Sam26-ECS_2021.03.24_s2:0531-1411:2	4759.050	144.976	6.208	139	137	193	0.847	143	2	1.202	0.832	0.946	164.405	25.385	33.043
1788	MD20_GAL_Sam26-ECS_2021.03.24_s2:0532-1416:2	4644.129	157.987	8.880	152	143	241	0.667	156	2	2.144	0.467	0.890	185.440	52.328	46.889
1789	MD20_GAL_Sam26-ECS_2021.03.24_s2:0533-1422:2	5536.451	149.359	6.725	145	137	188	0.555	147	2	3.198	0.313	0.892	167.147	36.366	75.868
1790	MD20_GAL_Sam26-ECS_2021.03.24_s2:0534-1411:2	4826.650	140.800	4.820	139	134	190	0.789	139	2	1.484	0.674	0.926	153.845	22.048	62.854
1791	MD20_GAL_Sam26-ECS_2021.03.24_s2:0535-1420:2	6814.094	152.089	7.722	155	127	180	0.662	153	2	2.245	0.445	0.879	182.913	65.757	67.885
1792	MD20_GAL_Sam26-ECS_2021.03.24_s2:0536-1417:2	5441.811	149.935	12.205	147	132	260	0.713	148	2	1.175	0.851	0.860	177.261	80.307	46.426
1793	MD20_GAL_Sam26-ECS_2021.03.24_s2:0537-1412:2	2318.685	139.557	4.780	139	134	216	0.764	139	2	1.474	0.678	0.898	151.564	38.244	57.583
1794	MD20_GAL_Sam26-ECS_2021.03.24_s2:0538-1417:2	4448.089	141.264	4.039	139	134	168	0.722	140	2	1.589	0.629	0.922	152.155	23.129	138.008
1795	MD20_GAL_Sam26-ECS_2021.03.24_s2:0539-1422:2	3832.928	142.972	4.159	142	133	174	0.720	142	2	1.838	0.544	0.912	156.919	30.434	60.471
1796	MD20_GAL_Sam26-ECS_2021.03.24_s2:0540-1423:2	5124.090	150.507	5.355	150	136	190	0.808	150	2	1.247	0.802	0.935	175.052	33.357	191.351
1797	MD20_GAL_Sam26-ECS_2021.03.24_s2:0541-1428:2	4576.529	153.183	10.353	150	142	253	0.659	150	2	2.304	0.434	0.908	182.091	39.781	153.548
1798	MD20_GAL_Sam26-ECS_2021.03.24_s2:0542-1429:2	4590.049	146.904	12.042	145	133	262	0.544	145	2	3.127	0.320	0.819	174.709	45.831	88.817
1799	MD20_GAL_Sam26-ECS_2021.03.24_s2:0543-1425:2	4522.449	147.039	3.497	147	137	177	0.799	147	2	1.562	0.640	0.930	163.610	29.966	60.441
1800	MD20_GAL_Sam26-ECS_2021.03.24_s2:0544-1429:2	6415.253	171.077	12.991	172	142	387	0.776	171	2	1.595	0.627	0.934	205.173	80.129	30.134
1801	MD20_GAL_Sam26-ECS_2021.03.24_s2:0545-1423:2	3623.367	146.604	3.948	145	141	182	0.781	146	2	1.485	0.674	0.948	161.280	21.690	133.882
1802	MD20_GAL_Sam26-ECS_2021.03.24_s2:0546-1438:2	6253.013	160.218	7.195	163	145	197	0.587	160	2	2.800	0.357	0.917	205.223	78.768	34.136
1803	MD20_GAL_Sam26-ECS_2021.03.24_s2:0547-1427:2	6036.692	154.882	16.007	150	143	420	0.822	153	2	1.333	0.750	0.943	182.029	77.265	131.440
1804	MD20_GAL_Sam26-ECS_2021.03.24_s2:0548-1422:2	3069.046	149.352	6.200	150	137	191	0.772	149	2	1.662	0.602	0.932	163.529	18.366	27.383
1805	MD20_GAL_Sam26-ECS_2021.03.24_s2:0549-1432:2	4083.048	152.541	14.055	147	140	256	0.650	150	2	2.535	0.394	0.867	172.723	35.413	120.707
1806	MD20_GAL_Sam26-ECS_2021.03.24_s2:0550-1433:2	6084.012	153.781	8.934	155	130	267	0.650	153	2	2.394	0.418	0.895	182.926	74.131	50.396
1807	MD20_GAL_Sam26-ECS_2021.03.24_s2:0551-1437:2	7706.415	168.689	35.080	158	138	657	0.763	163	2	1.426	0.701	0.940	236.568	126.562	48.954
1808	MD20_GAL_Sam26-ECS_2021.03.24_s2:0552-1432:2	5597.291	150.512	6.216	147	139	188	0.860	150	2	1.313	0.762	0.959	183.632	60.587	23.673
1809	MD20_GAL_Sam26-ECS_2021.03.24_s2:0553-1431:2	4441.329	149.581	7.523	147	131	208	0.740	148	2	1.671	0.599	0.925	171.294	36.957	183.040
1810	MD20_GAL_Sam26-ECS_2021.03.24_s2:0554-1433:2	5915.012	171.366	72.611	158	145	980	0.795	159	2	1.060	0.943	0.906	255.152	174.685	108.338
1811	MD20_GAL_Sam26-ECS_2021.03.24_s2:0555-1433:2	7239.974	155.741	17.770	150	135	360	0.782	152	2	1.509	0.663	0.928	193.935	90.382	40.822
