 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
499	MD19_SEM_Sam4-ECS_2021.03.24_s1:0499-1742:1	15960.392	187.869	136.788	162	141	2400	0.606	163	1	2.206	0.453	0.893	369.061	427.434	79.599
500	MD19_SEM_Sam4-ECS_2021.03.24_s1:0500-1745:1	11018.822	242.752	287.266	166	141	3535	0.733	175	1	1.263	0.791	0.938	589.512	704.097	48.909
501	MD19_SEM_Sam4-ECS_2021.03.24_s1:0501-1738:1	10450.981	185.796	150.391	155	139	2153	0.509	157	1	3.400	0.294	0.914	311.264	282.818	15.869
502	MD19_SEM_Sam4-ECS_2021.03.24_s1:0502-1740:1	6827.614	230.415	241.262	170	148	2238	0.634	167	1	2.624	0.381	0.914	380.413	490.917	16.158
503	MD19_SEM_Sam4-ECS_2021.03.24_s1:0503-1763:1	17609.835	182.134	117.825	160	138	2473	0.714	162	1	1.410	0.709	0.913	419.554	520.262	34.143
504	MD19_SEM_Sam4-ECS_2021.03.24_s1:0504-1767:1	14926.110	192.412	160.371	155	135	1896	0.664	157	1	2.123	0.471	0.884	221.919	211.942	18.996
505	MD19_SEM_Sam4-ECS_2021.03.24_s1:0505-1761:1	8673.097	200.470	133.138	166	158	2156	0.635	174	1	2.608	0.383	0.928	459.735	509.420	48.087
506	MD19_SEM_Sam4-ECS_2021.03.24_s1:0506-1768:1	8760.978	204.292	186.117	158	140	2326	0.816	162	1	1.204	0.830	0.931	449.177	470.243	35.734
507	MD19_SEM_Sam4-ECS_2021.03.24_s1:0507-1758:1	1493.963	282.032	438.127	137	134	4055	0.343	144	1	2.131	0.469	0.613	299.124	389.741	7.538
508	MD19_SEM_Sam4-ECS_2021.03.24_s1:0508-1753:1	1257.363	272.989	181.358	210	152	1407	0.130	221	1	11.507	0.087	0.640	338.573	289.791	2.366
509	MD19_SEM_Sam4-ECS_2021.03.24_s1:0509-1768:1	3224.526	187.885	136.021	153	145	1837	0.121	158	1	2.725	0.367	0.375	235.986	219.306	4.753
510	MD19_SEM_Sam4-ECS_2021.03.24_s1:0510-1781:1	9071.938	187.276	103.396	167	149	1780	0.745	168	1	1.793	0.558	0.938	482.071	477.355	81.038
511	MD19_SEM_Sam4-ECS_2021.03.24_s1:0511-1796:1	17677.435	208.127	200.868	160	145	2399	0.625	165	1	2.229	0.449	0.868	455.875	443.969	41.410
512	MD19_SEM_Sam4-ECS_2021.03.24_s1:0512-1788:1	2237.564	190.121	269.524	134	131	2591	0.296	136	1	3.684	0.271	0.646	202.009	210.138	4.208
513	MD19_SEM_Sam4-ECS_2021.03.24_s1:0513-1816:1	35043.910	207.880	176.233	158	142	2746	0.526	162	1	1.415	0.707	0.799	357.720	402.201	54.900
514	MD19_SEM_Sam4-ECS_2021.03.24_s1:0514-1792:1	7719.935	257.795	317.908	171	151	3598	0.584	175	1	2.627	0.381	0.880	484.416	617.510	70.098
515	MD19_SEM_Sam4-ECS_2021.03.24_s1:0515-1807:1	27046.814	172.184	122.493	150	131	2581	0.496	153	1	3.419	0.293	0.851	433.071	522.941	72.808
516	MD19_SEM_Sam4-ECS_2021.03.24_s1:0516-1797:1	18400.757	190.046	145.589	150	139	1862	0.544	154	1	2.284	0.438	0.854	303.206	291.802	23.488
517	MD19_SEM_Sam4-ECS_2021.03.24_s1:0517-1788:1	716.561	228.934	194.508	140	133	1155	0.851	146	1	1.246	0.802	0.951	171.180	85.755	8.330
518	MD19_SEM_Sam4-ECS_2021.03.24_s1:0518-1805:1	13695.787	171.286	74.580	155	143	1166	0.734	158	1	1.733	0.577	0.924	366.030	362.796	69.989
519	MD19_SEM_Sam4-ECS_2021.03.24_s1:0519-1797:1	1392.563	243.505	233.699	157	138	1813	0.131	167	1	3.924	0.255	0.320	205.799	174.429	2.447
520	MD19_SEM_Sam4-ECS_2021.03.24_s1:0520-1832:1	20847.882	184.526	124.014	152	143	2016	0.620	159	1	1.202	0.832	0.820	369.449	343.778	40.357
521	MD19_SEM_Sam4-ECS_2021.03.24_s1:0521-1823:1	8815.058	193.060	185.551	155	140	2787	0.682	157	1	1.968	0.508	0.912	372.710	374.012	18.066
522	MD19_SEM_Sam4-ECS_2021.03.24_s1:0522-1812:1	4671.169	203.758	117.911	169	160	2124	0.793	177	1	1.529	0.654	0.942	437.353	450.534	82.229
523	MD19_SEM_Sam4-ECS_2021.03.24_s1:0523-1840:1	12343.785	168.984	85.524	155	136	1482	0.461	153	1	2.312	0.432	0.709	327.615	326.368	45.496
524	MD19_SEM_Sam4-ECS_2021.03.24_s1:0524-1834:1	11268.943	180.373	93.742	163	147	1483	0.817	163	1	1.531	0.653	0.953	424.388	359.678	34.617
525	MD19_SEM_Sam4-ECS_2021.03.24_s1:0525-1849:1	28020.256	189.644	238.094	152	133	4750	0.574	152	1	2.738	0.365	0.911	294.817	321.014	93.949
526	MD19_SEM_Sam4-ECS_2021.03.24_s1:0526-1839:1	8693.377	153.853	66.825	139	129	1250	0.711	141	1	1.465	0.683	0.915	285.418	246.768	64.745
527	MD19_SEM_Sam4-ECS_2021.03.24_s1:0527-1845:1	8308.057	162.439	102.893	142	125	1934	0.673	149	1	2.047	0.489	0.924	264.412	265.845	82.206
528	MD19_SEM_Sam4-ECS_2021.03.24_s1:0528-1849:1	6888.454	180.281	105.519	163	148	1896	0.768	162	1	1.792	0.558	0.951	386.677	376.718	114.088
529	MD19_SEM_Sam4-ECS_2021.03.24_s1:0529-1848:1	7598.255	172.349	74.112	155	145	1337	0.801	157	1	1.430	0.699	0.946	334.097	372.925	24.980
530	MD19_SEM_Sam4-ECS_2021.03.24_s1:0530-1845:1	11410.903	173.098	90.736	162	146	1731	0.751	162	1	1.674	0.597	0.964	379.984	376.305	49.956
531	MD19_SEM_Sam4-ECS_2021.03.24_s1:0531-1852:1	5827.132	187.050	116.260	163	152	1809	0.595	165	1	2.544	0.393	0.902	436.431	409.419	101.643
532	MD19_SEM_Sam4-ECS_2021.03.24_s1:0532-1861:1	12634.465	158.670	67.566	147	131	1109	0.751	150	1	1.628	0.614	0.944	277.327	246.132	76.067
533	MD19_SEM_Sam4-ECS_2021.03.24_s1:0533-1856:1	14128.428	178.647	119.877	155	144	2495	0.848	159	1	1.140	0.877	0.964	401.656	369.736	82.193
534	MD19_SEM_Sam4-ECS_2021.03.24_s1:0534-1871:1	2501.205	213.919	345.282	134	131	3202	0.132	139	1	7.266	0.138	0.469	255.701	327.986	3.268
535	MD19_SEM_Sam4-ECS_2021.03.24_s1:0535-1850:1	1027.522	178.664	93.791	137	133	706	0.619	141	1	2.767	0.361	0.889	202.720	174.046	66.151
536	MD19_SEM_Sam4-ECS_2021.03.24_s1:0536-1881:1	11458.223	207.988	206.495	170	144	2568	0.735	170	1	1.677	0.596	0.944	310.146	356.340	53.998
537	MD19_SEM_Sam4-ECS_2021.03.24_s1:0537-1890:1	19847.400	183.722	143.122	162	137	2470	0.501	162	1	2.796	0.358	0.857	409.472	434.559	20.429
538	MD19_SEM_Sam4-ECS_2021.03.24_s1:0538-1873:1	9409.939	184.526	122.826	160	145	1686	0.563	161	1	2.791	0.358	0.907	334.935	348.916	76.165
539	MD19_SEM_Sam4-ECS_2021.03.24_s1:0539-1881:1	11661.023	192.554	142.922	163	146	2165	0.704	163	1	2.044	0.489	0.923	382.662	322.982	66.365
540	MD19_SEM_Sam4-ECS_2021.03.24_s1:0540-1871:1	703.041	139.577	3.343	138	133	156	0.744	140	1	2.063	0.485	0.959	198.855	209.499	49.327
541	MD19_SEM_Sam4-ECS_2021.03.24_s1:0541-1882:1	5002.410	187.534	136.428	160	147	2108	0.758	160	1	1.551	0.645	0.927	410.577	434.237	118.564
542	MD19_SEM_Sam4-ECS_2021.03.24_s1:0542-1895:1	16264.593	171.547	88.328	147	138	1191	0.479	153	1	2.764	0.362	0.773	369.365	341.957	95.598
543	MD19_SEM_Sam4-ECS_2021.03.24_s1:0543-1894:1	20591.001	189.186	123.756	160	147	1470	0.597	162	1	2.418	0.413	0.919	358.545	336.979	57.376
544	MD19_SEM_Sam4-ECS_2021.03.24_s1:0544-1894:1	9768.220	178.621	90.058	158	147	1448	0.744	162	1	1.736	0.576	0.937	389.334	336.783	122.262
545	MD19_SEM_Sam4-ECS_2021.03.24_s1:0545-1892:1	10856.582	194.533	134.095	163	153	1763	0.755	167	1	1.560	0.641	0.941	367.988	366.406	63.240
546	MD19_SEM_Sam4-ECS_2021.03.24_s1:0546-1888:1	1960.404	180.462	158.660	139	135	1276	0.758	139	1	1.658	0.603	0.899	224.940	263.669	62.859
547	MD19_SEM_Sam4-ECS_2021.03.24_s1:0547-1905:1	10119.740	205.992	197.631	163	146	2992	0.812	169	1	1.224	0.817	0.936	515.171	530.870	64.560
548	MD19_SEM_Sam4-ECS_2021.03.24_s1:0548-1913:1	15324.951	196.569	148.400	171	137	2114	0.672	169	1	1.964	0.509	0.899	503.200	625.024	50.712
549	MD19_SEM_Sam4-ECS_2021.03.24_s1:0549-1916:1	8504.097	210.627	170.934	170	162	1994	0.697	175	1	1.865	0.536	0.905	425.571	379.542	35.947
550	MD19_SEM_Sam4-ECS_2021.03.24_s1:0550-1915:1	7246.734	180.557	82.655	155	143	938	0.606	158	1	2.373	0.421	0.896	338.478	327.277	96.671
551	MD19_SEM_Sam4-ECS_2021.03.24_s1:0551-1930:1	10396.901	180.030	69.422	163	146	1142	0.540	165	1	3.064	0.326	0.840	429.829	376.978	81.267
552	MD19_SEM_Sam4-ECS_2021.03.24_s1:0552-1927:1	11620.463	179.401	110.650	158	144	2087	0.533	159	1	2.939	0.340	0.868	356.313	343.282	93.414
553	MD19_SEM_Sam4-ECS_2021.03.24_s1:0553-1930:1	14777.390	193.895	129.708	162	151	1544	0.630	166	1	2.527	0.396	0.915	399.263	382.570	30.351
554	MD19_SEM_Sam4-ECS_2021.03.24_s1:0554-1945:1	23159.806	203.090	134.165	165	147	1730	0.680	168	1	1.562	0.640	0.922	320.478	288.900	31.626
555	MD19_SEM_Sam4-ECS_2021.03.24_s1:0555-1941:1	11478.503	186.292	97.534	166	155	1554	0.489	168	1	3.373	0.297	0.829	434.494	408.331	67.604
556	MD19_SEM_Sam4-ECS_2021.03.24_s1:0556-1948:1	14817.950	198.390	140.992	171	147	1985	0.675	172	1	1.957	0.511	0.903	522.088	531.503	24.973
557	MD19_SEM_Sam4-ECS_2021.03.24_s1:0557-1949:1	13560.587	210.351	163.811	176	160	2918	0.559	177	1	2.131	0.469	0.828	494.695	498.276	26.681
558	MD19_SEM_Sam4-ECS_2021.03.24_s1:0558-1954:1	14926.110	170.062	82.711	158	147	1431	0.450	157	1	3.654	0.274	0.862	375.437	350.781	46.294
559	MD19_SEM_Sam4-ECS_2021.03.24_s1:0559-1969:1	21483.323	193.095	120.114	163	152	1522	0.590	166	1	2.359	0.424	0.921	430.138	439.993	32.512
560	MD19_SEM_Sam4-ECS_2021.03.24_s1:0560-1988:1	23011.086	190.049	135.178	155	131	1656	0.204	156	1	1.231	0.812	0.466	306.470	290.029	26.570
561	MD19_SEM_Sam4-ECS_2021.03.24_s1:0561-1985:1	18069.516	169.940	100.698	147	140	1687	0.701	152	1	2.218	0.451	0.946	356.018	324.940	41.963
562	MD19_SEM_Sam4-ECS_2021.03.24_s1:0562-1988:1	17373.235	192.072	176.335	158	147	3956	0.627	163	1	2.128	0.470	0.890	463.601	455.051	29.131
563	MD19_SEM_Sam4-ECS_2021.03.24_s1:0001-0775:2	6050.212	150.695	6.531	150	133	220	0.811	150	2	1.152	0.868	0.913	161.189	27.179	19.768
564	MD19_SEM_Sam4-ECS_2021.03.24_s1:0002-0789:2	7544.175	144.982	3.562	145	136	187	0.694	145	2	1.552	0.644	0.891	154.206	22.659	25.585
565	MD19_SEM_Sam4-ECS_2021.03.24_s1:0003-0780:2	2021.244	165.809	20.720	163	142	294	0.692	162	2	1.665	0.600	0.864	173.349	38.698	13.990
566	MD19_SEM_Sam4-ECS_2021.03.24_s1:0004-0798:2	9673.579	137.860	4.679	134	128	164	0.860	137	2	1.220	0.820	0.944	145.889	20.738	25.005
567	MD19_SEM_Sam4-ECS_2021.03.24_s1:0005-0802:2	10376.621	155.333	6.158	155	140	224	0.461	155	2	3.941	0.254	0.864	171.708	39.153	21.926
568	MD19_SEM_Sam4-ECS_2021.03.24_s1:0006-0808:2	12823.746	138.685	2.612	137	133	175	0.664	138	2	2.057	0.486	0.928	143.403	14.969	22.347
569	MD19_SEM_Sam4-ECS_2021.03.24_s1:0007-0803:2	6530.173	154.141	10.118	154	142	306	0.749	153	2	1.989	0.503	0.945	167.333	38.082	37.522
570	MD19_SEM_Sam4-ECS_2021.03.24_s1:0008-0810:2	11863.824	150.936	9.560	150	133	276	0.606	150	2	2.686	0.372	0.928	174.700	37.844	18.179
571	MD19_SEM_Sam4-ECS_2021.03.24_s1:0009-0807:2	1466.923	144.134	4.101	145	136	163	0.150	145	2	7.644	0.131	0.493	156.033	24.582	2.267
572	MD19_SEM_Sam4-ECS_2021.03.24_s1:0010-0813:2	6760.014	154.039	16.187	150	140	416	0.753	151	2	1.335	0.749	0.926	191.103	114.652	54.322
573	MD19_SEM_Sam4-ECS_2021.03.24_s1:0011-0822:2	8605.497	146.330	22.478	142	134	446	0.582	142	2	2.736	0.366	0.861	170.288	60.234	58.922
574	MD19_SEM_Sam4-ECS_2021.03.24_s1:0012-0826:2	8564.937	145.162	8.199	145	131	347	0.731	145	2	1.926	0.519	0.932	157.590	35.965	47.528
575	MD19_SEM_Sam4-ECS_2021.03.24_s1:0013-0847:2	10572.661	133.341	2.838	134	124	157	0.586	134	2	2.285	0.438	0.863	142.583	20.524	24.148
576	MD19_SEM_Sam4-ECS_2021.03.24_s1:0014-0846:2	13776.908	139.125	3.633	139	129	175	0.639	139	2	2.304	0.434	0.938	147.660	19.180	19.483
577	MD19_SEM_Sam4-ECS_2021.03.24_s1:0015-0859:2	16818.914	137.953	5.860	137	126	244	0.416	137	2	4.146	0.241	0.839	149.807	30.510	45.170
578	MD19_SEM_Sam4-ECS_2021.03.24_s1:0016-0849:2	9531.619	140.808	4.872	139	128	207	0.779	140	2	1.274	0.785	0.935	158.435	53.771	61.999
579	MD19_SEM_Sam4-ECS_2021.03.24_s1:0017-0850:2	12681.785	138.693	8.882	137	130	371	0.624	137	2	1.777	0.563	0.860	149.067	32.203	29.277
580	MD19_SEM_Sam4-ECS_2021.03.24_s1:0018-0846:2	13580.867	139.604	6.192	139	127	256	0.538	139	2	2.344	0.427	0.873	145.661	20.443	47.152
581	MD19_SEM_Sam4-ECS_2021.03.24_s1:0019-0844:2	2994.686	146.036	14.335	145	132	283	0.787	144	2	1.423	0.703	0.887	159.550	44.445	58.476
582	MD19_SEM_Sam4-ECS_2021.03.24_s1:0020-0862:2	11329.783	140.659	14.957	139	129	595	0.532	139	2	3.044	0.328	0.819	170.386	97.151	98.237
583	MD19_SEM_Sam4-ECS_2021.03.24_s1:0021-0853:2	8531.137	140.246	3.856	139	132	170	0.599	139	2	2.731	0.366	0.896	149.849	18.327	74.135
584	MD19_SEM_Sam4-ECS_2021.03.24_s1:0022-0861:2	8652.817	144.081	7.129	142	134	226	0.691	142	2	1.793	0.558	0.934	158.908	50.942	91.410
585	MD19_SEM_Sam4-ECS_2021.03.24_s1:0023-0858:2	5610.811	140.249	2.758	139	131	166	0.697	140	2	2.054	0.487	0.910	141.107	9.216	64.670
586	MD19_SEM_Sam4-ECS_2021.03.24_s1:0024-0882:2	9423.459	141.402	7.795	139	130	276	0.745	140	2	1.386	0.721	0.903	154.232	36.232	30.007
587	MD19_SEM_Sam4-ECS_2021.03.24_s1:0025-0879:2	7929.496	142.776	23.921	139	133	440	0.802	139	2	1.431	0.699	0.944	153.892	37.438	92.198
588	MD19_SEM_Sam4-ECS_2021.03.24_s1:0026-0883:2	9044.898	138.020	6.587	134	128	225	0.766	137	2	1.420	0.704	0.922	154.982	36.297	32.118
589	MD19_SEM_Sam4-ECS_2021.03.24_s1:0027-0877:2	9889.900	140.772	7.049	139	128	243	0.495	140	2	3.335	0.300	0.911	147.954	18.509	27.562
590	MD19_SEM_Sam4-ECS_2021.03.24_s1:0028-0885:2	10971.502	133.829	3.913	134	122	180	0.634	134	2	2.097	0.477	0.871	141.813	19.880	42.806
591	MD19_SEM_Sam4-ECS_2021.03.24_s1:0029-0887:2	10619.981	142.071	4.235	142	131	202	0.773	142	2	1.540	0.649	0.930	159.535	28.294	96.682
592	MD19_SEM_Sam4-ECS_2021.03.24_s1:0030-0878:2	4732.009	141.201	5.165	139	131	193	0.763	140	2	1.777	0.563	0.947	148.474	24.604	24.547
593	MD19_SEM_Sam4-ECS_2021.03.24_s1:0031-0881:2	7463.055	144.298	4.591	145	131	196	0.769	144	2	1.842	0.543	0.949	156.558	19.893	100.939
594	MD19_SEM_Sam4-ECS_2021.03.24_s1:0032-0887:2	10112.980	137.247	4.850	137	127	193	0.613	137	2	2.472	0.404	0.888	147.979	26.736	30.376
595	MD19_SEM_Sam4-ECS_2021.03.24_s1:0033-0892:2	8470.297	136.626	3.512	137	128	190	0.641	137	2	2.387	0.419	0.908	147.621	30.039	76.440
596	MD19_SEM_Sam4-ECS_2021.03.24_s1:0034-0900:2	8564.937	137.542	4.318	137	129	189	0.805	137	2	1.085	0.922	0.940	145.683	18.744	97.482
597	MD19_SEM_Sam4-ECS_2021.03.24_s1:0035-0896:2	5340.411	138.524	4.867	139	126	162	0.623	139	2	2.413	0.414	0.901	146.984	19.160	22.189
598	MD19_SEM_Sam4-ECS_2021.03.24_s1:0036-0904:2	8855.618	140.039	6.715	137	131	235	0.755	139	2	1.603	0.624	0.923	153.379	26.812	15.956
599	MD19_SEM_Sam4-ECS_2021.03.24_s1:0037-0909:2	9166.578	139.316	4.959	139	127	206	0.681	139	2	1.875	0.533	0.907	151.476	23.439	130.954
600	MD19_SEM_Sam4-ECS_2021.03.24_s1:0038-0913:2	10633.501	144.947	7.462	142	128	253	0.794	144	2	1.372	0.729	0.928	160.357	30.427	140.417
601	MD19_SEM_Sam4-ECS_2021.03.24_s1:0039-0913:2	17751.796	132.884	10.711	131	126	359	0.510	131	2	2.943	0.340	0.845	184.045	131.412	59.613
602	MD19_SEM_Sam4-ECS_2021.03.24_s1:0040-0914:2	7699.655	131.395	2.709	131	124	148	0.769	131	2	1.217	0.822	0.916	143.790	21.908	74.048
603	MD19_SEM_Sam4-ECS_2021.03.24_s1:0041-0911:2	10410.421	132.035	9.429	131	125	404	0.781	131	2	1.499	0.667	0.940	147.681	77.461	38.411
604	MD19_SEM_Sam4-ECS_2021.03.24_s1:0042-0917:2	10058.900	141.421	6.822	139	130	226	0.711	140	2	1.642	0.609	0.930	157.985	25.644	105.262
605	MD19_SEM_Sam4-ECS_2021.03.24_s1:0043-0913:2	8051.176	134.949	2.934	134	130	162	0.793	134	2	1.242	0.805	0.932	141.214	17.219	125.724
606	MD19_SEM_Sam4-ECS_2021.03.24_s1:0044-0913:2	6232.732	137.649	4.055	137	125	183	0.566	137	2	2.529	0.395	0.892	150.185	24.956	40.266
607	MD19_SEM_Sam4-ECS_2021.03.24_s1:0045-0937:2	2541.765	136.218	9.701	129	126	210	0.119	134	2	2.336	0.428	0.310	142.548	42.827	3.096
608	MD19_SEM_Sam4-ECS_2021.03.24_s1:0046-0917:2	770.642	136.158	2.805	137	131	153	0.231	137	2	6.687	0.150	0.600	139.250	11.500	2.035
609	MD19_SEM_Sam4-ECS_2021.03.24_s1:0047-0927:2	7564.455	142.630	41.486	134	126	568	0.693	134	2	1.797	0.557	0.927	301.746	244.854	83.819
610	MD19_SEM_Sam4-ECS_2021.03.24_s1:0048-0931:2	8504.097	134.518	21.112	131	125	465	0.791	131	2	1.256	0.796	0.934	203.566	154.490	102.393
611	MD19_SEM_Sam4-ECS_2021.03.24_s1:0049-0936:2	9660.059	134.681	6.089	134	127	205	0.768	134	2	1.807	0.553	0.951	139.618	15.846	126.730
612	MD19_SEM_Sam4-ECS_2021.03.24_s1:0050-0937:2	8700.137	133.779	7.257	131	125	276	0.748	132	2	1.901	0.526	0.959	148.384	26.826	56.397
613	MD19_SEM_Sam4-ECS_2021.03.24_s1:0051-0942:2	11174.302	134.243	3.558	134	128	175	0.690	134	2	1.864	0.536	0.916	142.643	20.964	165.908
614	MD19_SEM_Sam4-ECS_2021.03.24_s1:0052-0950:2	8632.537	129.111	2.101	129	123	146	0.723	129	2	1.957	0.511	0.916	139.350	28.029	152.123
615	MD19_SEM_Sam4-ECS_2021.03.24_s1:0053-0947:2	9058.418	138.566	7.678	137	128	221	0.478	137	2	2.788	0.359	0.816	149.040	28.345	34.361
616	MD19_SEM_Sam4-ECS_2021.03.24_s1:0054-0949:2	6678.893	133.881	4.250	131	124	185	0.683	134	2	1.925	0.519	0.913	143.465	18.746	153.012
617	MD19_SEM_Sam4-ECS_2021.03.24_s1:0055-0952:2	9572.179	136.977	45.919	129	122	593	0.754	129	2	1.553	0.644	0.944	223.962	165.695	62.376
618	MD19_SEM_Sam4-ECS_2021.03.24_s1:0056-0951:2	9038.138	134.566	4.473	134	125	188	0.669	134	2	2.242	0.446	0.936	149.135	24.646	113.718
619	MD19_SEM_Sam4-ECS_2021.03.24_s1:0057-0956:2	6557.213	129.436	4.602	129	122	189	0.567	129	2	2.730	0.366	0.891	140.578	20.751	32.609
620	MD19_SEM_Sam4-ECS_2021.03.24_s1:0058-0960:2	11397.383	138.928	38.202	129	123	562	0.675	131	2	1.988	0.503	0.941	300.426	240.021	63.948
621	MD19_SEM_Sam4-ECS_2021.03.24_s1:0059-0966:2	11498.783	137.914	3.512	137	130	192	0.780	137	2	1.549	0.646	0.955	143.186	14.008	16.250
622	MD19_SEM_Sam4-ECS_2021.03.24_s1:0060-0973:2	10484.781	138.977	25.427	142	121	507	0.703	139	2	1.968	0.508	0.916	169.324	100.125	71.758
623	MD19_SEM_Sam4-ECS_2021.03.24_s1:0061-0968:2	8970.538	134.165	6.868	139	118	160	0.666	137	2	2.053	0.487	0.920	143.842	18.236	86.687
624	MD19_SEM_Sam4-ECS_2021.03.24_s1:0062-0972:2	6591.013	135.686	6.071	129	124	157	0.741	138	2	1.595	0.627	0.905	140.618	20.668	104.737
625	MD19_SEM_Sam4-ECS_2021.03.24_s1:0063-0975:2	8287.777	142.259	7.659	147	128	211	0.788	144	2	1.508	0.663	0.948	153.985	25.700	169.961
626	MD19_SEM_Sam4-ECS_2021.03.24_s1:0064-0980:2	8233.696	141.706	6.951	142	123	210	0.776	142	2	1.288	0.776	0.937	152.873	27.297	190.155
627	MD19_SEM_Sam4-ECS_2021.03.24_s1:0065-0976:2	6956.054	140.370	8.364	139	127	222	0.755	139	2	1.791	0.558	0.950	163.026	45.210	25.695
628	MD19_SEM_Sam4-ECS_2021.03.24_s1:0066-0979:2	9592.459	141.175	4.606	142	126	167	0.696	142	2	1.977	0.506	0.927	148.934	20.472	150.643
629	MD19_SEM_Sam4-ECS_2021.03.24_s1:0067-0989:2	6827.614	143.550	4.905	142	126	177	0.451	143	2	2.749	0.364	0.705	153.615	22.660	178.902
630	MD19_SEM_Sam4-ECS_2021.03.24_s1:0068-0972:2	1264.123	143.743	4.231	147	129	150	0.676	145	2	2.693	0.371	0.923	147.446	19.027	31.535
631	MD19_SEM_Sam4-ECS_2021.03.24_s1:0069-0993:2	6604.533	148.066	6.943	145	118	218	0.151	146	2	8.300	0.120	0.524	149.843	19.552	4.648
632	MD19_SEM_Sam4-ECS_2021.03.24_s1:0070-0985:2	6773.534	146.395	4.489	145	134	171	0.840	146	2	1.423	0.703	0.957	163.039	38.253	128.883
633	MD19_SEM_Sam4-ECS_2021.03.24_s1:0071-0980:2	2994.686	144.325	3.516	145	134	160	0.684	145	2	2.163	0.462	0.920	151.117	18.204	55.707
634	MD19_SEM_Sam4-ECS_2021.03.24_s1:0072-0989:2	6178.652	148.965	6.038	147	136	200	0.699	148	2	1.484	0.674	0.907	156.053	23.077	17.197
635	MD19_SEM_Sam4-ECS_2021.03.24_s1:0073-1005:2	16298.393	143.431	8.616	142	132	278	0.379	142	2	4.777	0.209	0.773	154.703	34.175	61.216
636	MD19_SEM_Sam4-ECS_2021.03.24_s1:0074-0994:2	13013.026	140.872	3.173	139	134	174	0.615	140	2	2.180	0.459	0.863	150.249	25.931	30.399
637	MD19_SEM_Sam4-ECS_2021.03.24_s1:0075-0992:2	4677.929	138.275	2.366	137	133	166	0.566	138	2	3.147	0.318	0.928	143.805	13.877	54.897
638	MD19_SEM_Sam4-ECS_2021.03.24_s1:0076-1004:2	2521.485	140.142	11.589	137	129	281	0.154	137	2	10.331	0.097	0.462	150.860	30.373	2.971
639	MD19_SEM_Sam4-ECS_2021.03.24_s1:0077-0995:2	5577.011	144.862	3.402	145	136	179	0.780	145	2	1.411	0.709	0.941	157.805	26.597	24.198
640	MD19_SEM_Sam4-ECS_2021.03.24_s1:0078-0995:2	5617.571	146.049	7.019	145	138	235	0.496	145	2	3.134	0.319	0.888	153.005	18.620	105.527
641	MD19_SEM_Sam4-ECS_2021.03.24_s1:0079-1001:2	7185.894	146.034	3.957	145	138	211	0.615	145	2	2.509	0.399	0.920	159.506	28.754	55.416
642	MD19_SEM_Sam4-ECS_2021.03.24_s1:0080-1009:2	5874.452	150.231	8.294	147	139	261	0.751	149	2	1.551	0.645	0.922	170.872	35.732	26.490
643	MD19_SEM_Sam4-ECS_2021.03.24_s1:0081-1009:2	8605.497	141.489	2.845	142	134	206	0.816	142	2	1.257	0.796	0.921	146.538	15.041	91.254
644	MD19_SEM_Sam4-ECS_2021.03.24_s1:0082-1008:2	6557.213	144.148	5.485	142	136	198	0.717	143	2	1.951	0.513	0.943	164.786	35.597	16.692
645	MD19_SEM_Sam4-ECS_2021.03.24_s1:0083-1012:2	8889.418	138.943	1.906	139	132	148	0.605	139	2	2.173	0.460	0.895	142.604	11.106	103.932
646	MD19_SEM_Sam4-ECS_2021.03.24_s1:0084-1009:2	5232.250	142.434	3.288	142	137	174	0.793	142	2	1.288	0.776	0.932	159.093	34.302	195.193
647	MD19_SEM_Sam4-ECS_2021.03.24_s1:0085-1010:2	9639.779	144.839	3.967	145	136	192	0.730	145	2	2.100	0.476	0.962	151.508	22.106	155.156
648	MD19_SEM_Sam4-ECS_2021.03.24_s1:0086-1019:2	8051.176	148.838	11.720	147	139	416	0.783	148	2	1.681	0.595	0.943	162.350	36.578	183.567
649	MD19_SEM_Sam4-ECS_2021.03.24_s1:0087-1020:2	4015.448	145.960	2.357	145	140	160	0.536	145	2	2.662	0.376	0.795	156.408	29.849	21.951
650	MD19_SEM_Sam4-ECS_2021.03.24_s1:0088-1015:2	6570.733	152.296	6.314	150	141	215	0.748	151	2	1.899	0.527	0.938	174.310	42.441	48.386
651	MD19_SEM_Sam4-ECS_2021.03.24_s1:0089-1021:2	6557.213	149.897	4.458	150	138	216	0.660	150	2	2.609	0.383	0.930	159.050	24.140	119.974
652	MD19_SEM_Sam4-ECS_2021.03.24_s1:0090-1024:2	4982.130	153.195	7.343	150	144	224	0.845	152	2	1.111	0.900	0.953	169.678	29.926	50.577
653	MD19_SEM_Sam4-ECS_2021.03.24_s1:0091-1022:2	4596.809	149.843	8.412	147	141	231	0.663	148	2	2.032	0.492	0.908	162.586	31.490	51.519
654	MD19_SEM_Sam4-ECS_2021.03.24_s1:0092-1032:2	7888.936	145.542	3.015	145	137	179	0.596	145	2	2.379	0.420	0.884	153.916	29.320	141.213
655	MD19_SEM_Sam4-ECS_2021.03.24_s1:0093-1027:2	2386.285	153.224	5.874	150	141	182	0.753	152	2	1.118	0.894	0.909	164.649	22.841	40.323
