 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
823	MD08_GAL-ECS_2021.03.24_s2:0823-1565:1	1656.203	240.596	136.453	207	198	1401	0.765	212	1	1.784	0.561	0.953	1061.005	1279.413	36.935
824	MD08_GAL-ECS_2021.03.24_s2:0824-1573:1	5962.332	265.554	410.715	202	158	6448	0.720	207	1	1.739	0.575	0.931	869.797	1493.336	158.302
825	MD08_GAL-ECS_2021.03.24_s2:0825-1577:1	4542.729	300.951	479.902	201	189	5962	0.735	208	1	1.521	0.658	0.901	977.063	1336.440	96.536
826	MD08_GAL-ECS_2021.03.24_s2:0826-1573:1	2237.564	231.764	384.306	160	152	5241	0.723	161	1	2.113	0.473	0.921	434.589	767.019	7.184
827	MD08_GAL-ECS_2021.03.24_s2:0827-1576:1	3805.888	241.179	246.687	198	176	3870	0.774	201	1	1.216	0.822	0.928	1170.596	1334.898	69.416
828	MD08_GAL-ECS_2021.03.24_s2:0828-1576:1	4623.849	274.896	280.666	226	210	4878	0.649	234	1	2.592	0.386	0.919	1016.126	1281.252	139.168
829	MD08_GAL-ECS_2021.03.24_s2:0829-1572:1	1169.482	174.040	76.375	157	153	1150	0.792	164	1	1.398	0.715	0.901	496.642	1128.746	73.942
830	MD08_GAL-ECS_2021.03.24_s2:0830-1592:1	12276.185	277.901	320.605	232	202	6457	0.824	236	1	1.237	0.808	0.941	923.973	1398.420	26.408
831	MD08_GAL-ECS_2021.03.24_s2:0831-1582:1	5151.130	379.198	599.075	244	197	7958	0.746	253	1	1.659	0.603	0.915	606.650	925.661	70.900
832	MD08_GAL-ECS_2021.03.24_s2:0832-1588:1	8889.418	246.509	227.778	211	189	3895	0.839	214	1	1.054	0.948	0.943	837.532	1083.227	61.018
833	MD08_GAL-ECS_2021.03.24_s2:0833-1582:1	5462.091	241.854	245.576	201	185	3531	0.743	202	1	1.386	0.721	0.912	780.393	1007.409	21.728
834	MD08_GAL-ECS_2021.03.24_s2:0834-1586:1	4603.569	211.138	144.165	192	177	2746	0.762	191	1	1.676	0.597	0.953	872.402	1259.946	22.101
835	MD08_GAL-ECS_2021.03.24_s2:0835-1583:1	4569.769	279.117	297.915	215	197	4763	0.724	219	1	1.790	0.559	0.918	999.306	1361.311	104.297
836	MD08_GAL-ECS_2021.03.24_s2:0836-1659:1	27837.736	259.587	324.221	183	149	4521	0.141	197	1	3.062	0.327	0.421	562.937	872.986	19.143
837	MD08_GAL-ECS_2021.03.24_s2:0837-1581:1	3501.687	225.010	181.105	188	180	3474	0.815	198	1	1.328	0.753	0.926	928.217	1261.539	44.492
838	MD08_GAL-ECS_2021.03.24_s2:0838-1578:1	1081.602	172.838	24.238	160	151	339	0.749	165	1	1.852	0.540	0.896	697.160	1148.940	124.844
839	MD08_GAL-ECS_2021.03.24_s2:0839-1585:1	5252.531	252.822	386.041	209	193	6808	0.607	210	1	2.464	0.406	0.919	875.612	1420.276	111.470
840	MD08_GAL-ECS_2021.03.24_s2:0840-1585:1	1237.082	167.219	18.079	163	156	363	0.606	163	1	2.494	0.401	0.884	300.831	496.154	4.257
841	MD08_GAL-ECS_2021.03.24_s2:0841-1587:1	4427.809	224.121	193.002	195	182	3135	0.765	198	1	1.393	0.718	0.944	729.365	1017.624	31.698
842	MD08_GAL-ECS_2021.03.24_s2:0842-1583:1	2501.205	267.473	267.060	214	201	3264	0.780	223	1	1.527	0.655	0.951	913.369	1281.325	25.581
843	MD08_GAL-ECS_2021.03.24_s2:0843-1598:1	9322.059	262.751	211.075	234	211	4158	0.544	233	1	3.257	0.307	0.851	1246.433	1544.812	116.802
844	MD08_GAL-ECS_2021.03.24_s2:0844-1598:1	5840.652	299.400	552.790	230	195	8662	0.709	225	1	2.135	0.468	0.914	786.497	1243.639	134.013
845	MD08_GAL-ECS_2021.03.24_s2:0845-1606:1	8652.817	233.659	202.673	198	179	3513	0.610	202	1	2.823	0.354	0.912	895.451	1190.270	49.957
846	MD08_GAL-ECS_2021.03.24_s2:0846-1594:1	2595.845	224.385	53.303	214	184	1067	0.593	214	1	2.959	0.338	0.915	638.783	1025.135	38.505
847	MD08_GAL-ECS_2021.03.24_s2:0847-1602:1	5103.810	230.381	67.816	223	190	1318	0.781	221	1	1.612	0.620	0.940	900.437	1318.560	21.253
848	MD08_GAL-ECS_2021.03.24_s2:0848-1598:1	3325.927	232.904	131.101	203	153	1683	0.613	209	1	2.240	0.446	0.883	891.142	1110.966	52.616
849	MD08_GAL-ECS_2021.03.24_s2:0849-1607:1	8733.937	243.919	127.550	222	207	3440	0.613	228	1	2.525	0.396	0.942	1098.573	1390.928	96.547
850	MD08_GAL-ECS_2021.03.24_s2:0850-1604:1	3745.047	219.106	34.785	217	189	694	0.739	216	1	1.889	0.529	0.913	513.289	796.282	47.825
851	MD08_GAL-ECS_2021.03.24_s2:0851-1605:1	6212.452	219.292	95.483	207	189	1734	0.753	209	1	1.793	0.558	0.940	918.884	1474.141	88.178
852	MD08_GAL-ECS_2021.03.24_s2:0852-1597:1	696.281	250.699	76.160	220	207	788	0.780	231	1	2.047	0.489	0.949	522.028	607.396	62.369
853	MD08_GAL-ECS_2021.03.24_s2:0853-1610:1	4833.410	215.765	36.012	202	191	729	0.757	208	1	1.386	0.721	0.932	861.224	1115.130	47.806
854	MD08_GAL-ECS_2021.03.24_s2:0854-1611:1	5360.691	454.620	661.686	229	206	6341	0.745	259	1	1.849	0.541	0.909	1070.353	1397.706	45.608
855	MD08_GAL-ECS_2021.03.24_s2:0855-1609:1	3907.288	307.602	461.719	215	186	5308	0.706	215	1	2.213	0.452	0.915	852.017	1182.856	18.211
856	MD08_GAL-ECS_2021.03.24_s2:0856-1609:1	5570.251	210.789	70.823	197	187	1456	0.620	200	1	2.203	0.454	0.908	819.574	1196.075	55.799
857	MD08_GAL-ECS_2021.03.24_s2:0857-1611:1	6266.533	215.088	75.140	201	187	1408	0.800	202	1	1.272	0.786	0.939	1206.180	1597.282	71.636
858	MD08_GAL-ECS_2021.03.24_s2:0858-1607:1	743.601	589.764	823.999	265	204	5339	0.380	266	1	1.820	0.549	0.636	627.827	1048.588	3.991
859	MD08_GAL-ECS_2021.03.24_s2:0859-1621:1	8382.417	383.116	605.324	275	229	8023	0.838	281	1	1.061	0.943	0.943	940.916	1301.853	44.744
860	MD08_GAL-ECS_2021.03.24_s2:0860-1624:1	5975.852	412.700	562.487	197	188	5302	0.660	268	1	1.234	0.811	0.846	580.325	813.786	10.424
861	MD08_GAL-ECS_2021.03.24_s2:0861-1620:1	3650.407	223.791	141.767	202	175	1976	0.819	204	1	1.548	0.646	0.943	421.649	586.346	17.165
862	MD08_GAL-ECS_2021.03.24_s2:0862-1618:1	3123.126	267.790	213.463	217	200	2436	0.734	233	1	1.566	0.639	0.920	709.754	1032.011	60.011
863	MD08_GAL-ECS_2021.03.24_s2:0863-1621:1	5299.851	273.776	349.948	218	196	5440	0.816	221	1	1.424	0.702	0.919	844.286	1232.604	52.398
864	MD08_GAL-ECS_2021.03.24_s2:0864-1630:1	12370.825	312.036	465.848	199	182	5915	0.801	207	1	1.543	0.648	0.942	903.795	1303.698	68.303
865	MD08_GAL-ECS_2021.03.24_s2:0865-1622:1	3366.487	231.054	106.736	208	196	1869	0.729	211	1	1.712	0.584	0.933	889.632	1123.010	34.590
866	MD08_GAL-ECS_2021.03.24_s2:0866-1626:1	7158.854	310.602	391.934	227	212	5913	0.827	241	1	1.233	0.811	0.924	832.046	1235.899	30.607
867	MD08_GAL-ECS_2021.03.24_s2:0867-1636:1	7530.655	539.231	886.519	281	212	7469	0.594	290	1	1.649	0.606	0.817	1129.787	1531.685	17.724
868	MD08_GAL-ECS_2021.03.24_s2:0868-1626:1	4062.768	320.386	399.509	212	197	4390	0.643	222	1	2.177	0.459	0.848	912.069	1186.620	16.704
869	MD08_GAL-ECS_2021.03.24_s2:0869-1631:1	8929.978	291.188	394.576	227	208	6505	0.669	234	1	2.328	0.430	0.925	1443.180	1654.145	69.995
870	MD08_GAL-ECS_2021.03.24_s2:0870-1630:1	4907.770	218.700	83.209	211	194	1833	0.777	209	1	1.468	0.681	0.942	684.074	1186.613	107.315
871	MD08_GAL-ECS_2021.03.24_s2:0871-1626:1	3177.206	260.513	66.820	227	216	1139	0.725	241	1	2.006	0.498	0.936	960.676	1277.075	25.679
872	MD08_GAL-ECS_2021.03.24_s2:0872-1627:1	986.962	398.432	561.387	168	161	4163	0.669	205	1	2.379	0.420	0.882	495.295	700.680	20.534
873	MD08_GAL-ECS_2021.03.24_s2:0873-1635:1	6631.573	252.041	173.431	219	201	2833	0.790	224	1	1.304	0.767	0.920	1322.292	1807.915	58.315
874	MD08_GAL-ECS_2021.03.24_s2:0874-1634:1	2453.885	707.824	1122.088	294	192	7374	0.556	294	1	3.191	0.313	0.848	536.631	874.478	29.256
875	MD08_GAL-ECS_2021.03.24_s2:0875-1643:1	6293.573	240.494	139.372	218	195	2653	0.536	222	1	3.162	0.316	0.843	1141.443	1665.437	87.517
876	MD08_GAL-ECS_2021.03.24_s2:0876-1639:1	8639.297	537.378	862.010	310	211	9189	0.653	300	1	2.148	0.466	0.921	1225.613	1467.762	16.962
877	MD08_GAL-ECS_2021.03.24_s2:0877-1635:1	5103.810	260.234	370.398	199	190	4667	0.725	205	1	1.844	0.542	0.943	845.031	1355.755	37.407
878	MD08_GAL-ECS_2021.03.24_s2:0878-1637:1	3021.726	232.559	74.619	217	203	1519	0.711	221	1	2.074	0.482	0.911	782.856	1185.592	51.056
879	MD08_GAL-ECS_2021.03.24_s2:0879-1638:1	3089.326	501.438	646.310	339	210	4791	0.734	328	1	1.065	0.939	0.854	1140.912	1488.920	32.947
880	MD08_GAL-ECS_2021.03.24_s2:0880-1639:1	4711.729	266.201	199.097	220	207	2230	0.638	224	1	2.238	0.447	0.915	905.217	1216.969	74.808
881	MD08_GAL-ECS_2021.03.24_s2:0881-1643:1	4116.848	303.368	482.593	204	191	6164	0.680	215	1	1.643	0.609	0.886	663.796	1056.957	12.294
882	MD08_GAL-ECS_2021.03.24_s2:0882-1646:1	7976.816	281.867	413.084	225	184	6820	0.641	225	1	2.274	0.440	0.940	1037.878	1526.580	76.497
883	MD08_GAL-ECS_2021.03.24_s2:0883-1644:1	5333.651	218.977	66.268	207	183	1753	0.818	211	1	1.333	0.750	0.949	964.802	1618.822	44.645
884	MD08_GAL-ECS_2021.03.24_s2:0884-1646:1	3190.726	248.235	219.910	204	185	3032	0.873	209	1	1.147	0.872	0.936	730.280	915.649	12.354
885	MD08_GAL-ECS_2021.03.24_s2:0885-1648:1	3258.327	261.828	244.812	218	203	3467	0.559	223	1	2.982	0.335	0.888	812.532	1063.315	33.909
886	MD08_GAL-ECS_2021.03.24_s2:0886-1646:1	4414.289	827.994	965.869	334	237	6213	0.628	414	1	2.656	0.377	0.918	1886.415	1691.257	50.577
887	MD08_GAL-ECS_2021.03.24_s2:0887-1667:1	11552.863	768.774	1192.617	305	219	10556	0.397	315	1	1.796	0.557	0.727	992.274	1310.615	12.610
888	MD08_GAL-ECS_2021.03.24_s2:0888-1662:1	5921.772	214.854	88.611	199	171	1681	0.817	201	1	1.630	0.613	0.957	624.790	1109.452	81.752
889	MD08_GAL-ECS_2021.03.24_s2:0889-1677:1	11174.302	310.558	415.551	231	202	5369	0.322	233	1	5.006	0.200	0.660	1156.470	1494.293	35.941
890	MD08_GAL-ECS_2021.03.24_s2:0890-1654:1	2690.485	337.915	434.194	244	201	5043	0.635	251	1	2.316	0.432	0.909	498.228	599.820	68.347
891	MD08_GAL-ECS_2021.03.24_s2:0891-1660:1	4671.169	319.453	176.370	287	239	2126	0.766	288	1	1.866	0.536	0.926	790.575	1082.410	26.845
892	MD08_GAL-ECS_2021.03.24_s2:0892-1662:1	5448.571	265.330	467.188	211	166	8317	0.572	213	1	2.693	0.371	0.888	653.585	1179.455	21.558
893	MD08_GAL-ECS_2021.03.24_s2:0893-1670:1	7084.494	243.261	249.608	214	190	4878	0.825	214	1	1.176	0.850	0.942	453.507	799.649	24.054
894	MD08_GAL-ECS_2021.03.24_s2:0894-1681:1	11505.543	254.573	246.668	221	191	5179	0.585	224	1	2.390	0.418	0.877	996.456	1397.095	44.592
895	MD08_GAL-ECS_2021.03.24_s2:0895-1661:1	1189.762	177.523	56.776	161	154	786	0.892	165	1	1.435	0.697	0.949	1254.229	2099.719	71.733
896	MD08_GAL-ECS_2021.03.24_s2:0896-1669:1	5577.011	656.599	901.132	267	213	7651	0.595	343	1	2.512	0.398	0.834	1085.828	975.879	25.656
897	MD08_GAL-ECS_2021.03.24_s2:0897-1673:1	6536.933	622.509	802.093	359	266	7219	0.709	366	1	1.197	0.835	0.901	1174.846	1475.182	53.152
898	MD08_GAL-ECS_2021.03.24_s2:0898-1670:1	5022.690	392.922	343.560	333	276	4566	0.756	328	1	1.460	0.685	0.924	1207.201	1105.337	77.536
899	MD08_GAL-ECS_2021.03.24_s2:0899-1676:1	7131.814	264.189	182.479	226	196	3702	0.821	230	1	1.238	0.808	0.934	1493.611	1826.061	51.806
900	MD08_GAL-ECS_2021.03.24_s2:0900-1672:1	5610.811	555.033	809.107	338	303	9790	0.771	353	1	1.305	0.767	0.962	1386.475	1367.054	67.784
901	MD08_GAL-ECS_2021.03.24_s2:0901-1680:1	6611.293	269.312	391.149	219	199	7466	0.812	221	1	1.195	0.837	0.955	959.198	1425.836	54.401
902	MD08_GAL-ECS_2021.03.24_s2:0902-1682:1	5658.131	631.765	800.677	314	255	6137	0.613	331	1	2.856	0.350	0.893	1182.742	1342.126	54.679
903	MD08_GAL-ECS_2021.03.24_s2:0903-1693:1	8348.617	213.784	56.905	184	177	1842	0.787	207	1	1.132	0.884	0.910	823.416	1086.525	22.633
904	MD08_GAL-ECS_2021.03.24_s2:0904-1687:1	3589.567	620.149	713.383	288	256	6485	0.724	336	1	2.168	0.461	0.897	1343.398	1095.431	9.104
905	MD08_GAL-ECS_2021.03.24_s2:0905-1685:1	4813.130	562.784	770.651	333	293	7430	0.744	338	1	1.762	0.568	0.922	927.698	1108.211	14.615
906	MD08_GAL-ECS_2021.03.24_s2:0906-1701:1	8017.376	292.669	671.452	201	171	10766	0.673	203	1	1.540	0.649	0.852	986.608	1450.019	45.223
907	MD08_GAL-ECS_2021.03.24_s2:0907-1693:1	5387.731	579.064	680.230	348	289	6281	0.669	350	1	2.206	0.453	0.911	1133.843	1143.626	77.517
908	MD08_GAL-ECS_2021.03.24_s2:0908-1699:1	5340.411	562.257	672.842	346	276	6679	0.614	356	1	2.691	0.372	0.921	1366.480	1368.454	34.968
909	MD08_GAL-ECS_2021.03.24_s2:0909-1699:1	5110.570	638.280	838.619	353	308	6968	0.718	369	1	1.745	0.573	0.926	1635.078	1710.349	45.369
910	MD08_GAL-ECS_2021.03.24_s2:0910-1715:1	10450.981	223.043	127.659	213	174	3752	0.750	211	1	1.695	0.590	0.947	600.553	961.040	27.372
911	MD08_GAL-ECS_2021.03.24_s2:0911-1745:1	21949.764	773.823	1052.180	357	233	12223	0.237	386	1	1.807	0.553	0.507	1347.794	1623.638	14.561
912	MD08_GAL-ECS_2021.03.24_s2:0912-1707:1	4928.050	580.325	762.297	362	281	7160	0.765	377	1	1.515	0.660	0.915	1430.018	1528.443	68.841
913	MD08_GAL-ECS_2021.03.24_s2:0913-1712:1	3920.808	230.274	91.953	214	195	1742	0.749	217	1	1.618	0.618	0.917	899.824	1340.331	29.426
914	MD08_GAL-ECS_2021.03.24_s2:0914-1716:1	5110.570	684.276	947.560	323	265	7104	0.638	338	1	2.456	0.407	0.929	1002.471	1174.513	55.835
915	MD08_GAL-ECS_2021.03.24_s2:0915-1717:1	4907.770	436.519	481.205	304	277	4408	0.729	315	1	1.882	0.531	0.947	1020.560	1140.614	18.244
916	MD08_GAL-ECS_2021.03.24_s2:0916-1722:1	5549.971	816.520	1272.044	363	310	11986	0.586	390	1	2.713	0.369	0.907	2066.358	2056.930	49.632
917	MD08_GAL-ECS_2021.03.24_s2:0917-1730:1	5502.651	640.510	837.435	314	272	7390	0.506	338	1	3.637	0.275	0.863	1026.783	1088.727	37.069
918	MD08_GAL-ECS_2021.03.24_s2:0918-1735:1	5157.890	223.803	146.375	200	186	2719	0.840	206	1	1.094	0.914	0.921	590.571	1036.513	15.890
919	MD08_GAL-ECS_2021.03.24_s2:0919-1735:1	6043.452	541.999	724.735	337	292	7563	0.768	347	1	1.754	0.570	0.932	1063.276	1107.644	45.699
920	MD08_GAL-ECS_2021.03.24_s2:0920-1761:1	20428.761	817.233	1208.969	318	242	10646	0.193	353	1	7.280	0.137	0.630	836.694	1037.562	9.901
921	MD08_GAL-ECS_2021.03.24_s2:0921-1742:1	6273.293	721.673	963.173	347	305	7586	0.590	383	1	2.759	0.363	0.925	1356.213	1358.525	41.126
922	MD08_GAL-ECS_2021.03.24_s2:0922-1742:1	3751.808	476.877	496.265	326	271	5006	0.531	332	1	3.214	0.311	0.874	1025.914	1152.354	20.733
923	MD08_GAL-ECS_2021.03.24_s2:0923-1743:1	4765.810	1138.699	1466.094	373	332	8938	0.698	432	1	2.041	0.490	0.930	2237.824	1983.886	49.332
924	MD08_GAL-ECS_2021.03.24_s2:0924-1744:1	980.202	199.028	101.277	161	155	899	0.220	166	1	4.030	0.248	0.511	257.244	393.320	2.745
925	MD08_GAL-ECS_2021.03.24_s2:0925-1762:1	5786.572	723.053	846.189	335	309	5796	0.693	375	1	1.932	0.518	0.931	1268.006	1549.937	41.431
926	MD08_GAL-ECS_2021.03.24_s2:0926-1759:1	3494.927	561.462	829.574	323	298	7115	0.611	331	1	2.500	0.400	0.915	856.530	977.737	25.377
927	MD08_GAL-ECS_2021.03.24_s2:0927-1766:1	5097.050	783.828	1003.994	346	246	8541	0.665	371	1	2.281	0.438	0.941	1439.195	1929.528	30.037
928	MD08_GAL-ECS_2021.03.24_s2:0928-1785:1	3366.487	659.480	912.521	349	323	7046	0.688	371	1	2.238	0.447	0.923	1281.230	1189.956	18.145
929	MD08_GAL-ECS_2021.03.24_s2:0929-1804:1	2305.165	639.276	813.714	345	282	5821	0.492	348	1	1.832	0.546	0.867	962.069	962.377	6.850
930	MD08_GAL-ECS_2021.03.24_s2:0930-1810:1	5806.852	604.878	806.914	308	237	7088	0.698	331	1	2.093	0.478	0.924	1585.340	1552.919	10.665
931	MD08_GAL-ECS_2021.03.24_s2:0931-1838:1	3352.967	190.028	198.998	142	130	2961	0.144	161	1	3.153	0.317	0.337	277.201	453.297	3.262
932	MD08_GAL-ECS_2021.03.24_s2:0932-1849:1	5184.930	170.035	36.619	163	152	1014	0.845	164	1	1.204	0.831	0.947	572.978	794.554	20.860
933	MD08_GAL-ECS_2021.03.24_s2:0933-1861:1	4495.409	186.317	86.798	171	161	2008	0.756	174	1	1.383	0.723	0.938	766.056	924.817	17.938
934	MD08_GAL-ECS_2021.03.24_s2:0934-1867:1	5678.411	166.833	95.316	147	141	1827	0.774	155	1	1.133	0.883	0.930	511.424	765.687	18.812
935	MD08_GAL-ECS_2021.03.24_s2:0935-1878:1	4441.329	278.212	453.019	225	139	6844	0.110	214	1	7.297	0.137	0.352	418.206	734.069	3.400
936	MD08_GAL-ECS_2021.03.24_s2:0936-1883:1	5827.132	212.789	203.546	176	167	3781	0.727	185	1	1.563	0.640	0.901	922.000	1236.988	30.278
937	MD08_GAL-ECS_2021.03.24_s2:0937-1891:1	5894.732	224.928	244.665	172	160	2679	0.703	174	1	1.896	0.527	0.907	649.389	888.956	50.703
938	MD08_GAL-ECS_2021.03.24_s2:0938-1901:1	11187.822	248.907	284.774	180	170	5398	0.563	192	1	1.501	0.666	0.813	787.321	1186.700	33.091
939	MD08_GAL-ECS_2021.03.24_s2:0939-1894:1	4901.010	197.901	122.009	177	167	2296	0.760	178	1	1.107	0.903	0.898	545.703	828.740	16.709
940	MD08_GAL-ECS_2021.03.24_s2:0940-1899:1	6557.213	179.455	135.977	160	149	2944	0.747	163	1	1.616	0.619	0.927	675.680	938.712	24.521
941	MD08_GAL-ECS_2021.03.24_s2:0941-1982:1	35287.271	290.541	502.532	147	136	8244	0.219	190	1	3.406	0.294	0.518	535.651	857.265	14.793
942	MD08_GAL-ECS_2021.03.24_s2:0942-1916:1	6212.452	203.639	70.297	187	175	1783	0.798	192	1	1.195	0.837	0.925	927.742	1157.183	58.874
943	MD08_GAL-ECS_2021.03.24_s2:0943-1915:1	3028.486	197.998	82.498	176	168	1444	0.672	184	1	2.064	0.484	0.878	614.949	966.701	57.603
944	MD08_GAL-ECS_2021.03.24_s2:0944-1918:1	5935.292	222.276	196.596	192	180	3159	0.780	196	1	1.567	0.638	0.914	990.642	1340.296	45.180
945	MD08_GAL-ECS_2021.03.24_s2:0945-1917:1	2156.444	255.878	378.657	179	173	4234	0.711	183	1	2.076	0.482	0.926	448.974	756.340	9.671
946	MD08_GAL-ECS_2021.03.24_s2:0946-1925:1	6591.013	200.533	219.998	166	159	4444	0.795	169	1	1.588	0.630	0.929	755.742	945.204	26.383
947	MD08_GAL-ECS_2021.03.24_s2:0947-1927:1	3447.607	204.373	126.437	185	174	2414	0.752	187	1	1.906	0.525	0.928	765.288	1151.900	29.959
948	MD08_GAL-ECS_2021.03.24_s2:0948-1938:1	6557.213	274.048	353.811	188	173	4449	0.744	191	1	1.356	0.737	0.897	631.924	957.630	83.337
949	MD08_GAL-ECS_2021.03.24_s2:0949-1941:1	5509.411	173.919	18.175	175	155	492	0.776	172	1	1.623	0.616	0.935	508.244	802.546	59.515
950	MD08_GAL-ECS_2021.03.24_s2:0950-1950:1	5151.130	223.262	161.494	194	172	2238	0.783	199	1	1.126	0.888	0.917	621.082	988.335	72.514
951	MD08_GAL-ECS_2021.03.24_s2:0951-1949:1	2852.726	218.836	209.663	188	177	2942	0.779	189	1	1.299	0.770	0.931	431.184	721.494	19.829
952	MD08_GAL-ECS_2021.03.24_s2:0952-1955:1	4400.769	232.095	225.040	188	170	4114	0.742	198	1	1.702	0.587	0.909	790.729	1130.790	91.289
953	MD08_GAL-ECS_2021.03.24_s2:0953-1953:1	2791.886	201.562	28.067	199	177	606	0.819	198	1	1.454	0.688	0.926	641.340	1020.504	46.107
954	MD08_GAL-ECS_2021.03.24_s2:0954-1958:1	3521.967	276.992	182.320	220	204	2433	0.671	232	1	2.454	0.408	0.892	576.000	625.270	11.846
955	MD08_GAL-ECS_2021.03.24_s2:0955-1964:1	5840.652	180.573	104.814	163	152	1844	0.775	164	1	1.415	0.707	0.928	465.754	672.878	42.692
956	MD08_GAL-ECS_2021.03.24_s2:0956-1979:1	6881.694	216.989	175.497	191	172	3603	0.725	196	1	1.774	0.564	0.921	627.048	985.375	51.051
957	MD08_GAL-ECS_2021.03.24_s2:0957-1977:1	3893.768	214.417	145.246	197	178	2287	0.805	198	1	1.309	0.764	0.925	622.220	954.037	59.483
958	MD08_GAL-ECS_2021.03.24_s2:0958-1985:1	6726.213	210.770	108.002	192	182	3031	0.719	198	1	2.038	0.491	0.947	678.957	1077.926	20.442
959	MD08_GAL-ECS_2021.03.24_s2:0959-1979:1	6077.252	303.448	345.795	197	178	4855	0.790	211	1	1.212	0.825	0.938	671.401	1100.975	81.554
960	MD08_GAL-ECS_2021.03.24_s2:0960-1994:1	4745.529	274.976	340.215	219	202	5295	0.615	222	1	2.182	0.458	0.879	786.496	1106.457	39.302
961	MD08_GAL-ECS_2021.03.24_s2:0961-1993:1	5468.851	264.811	291.218	202	188	3908	0.667	204	1	1.879	0.532	0.928	965.606	1218.437	89.530
962	MD08_GAL-ECS_2021.03.24_s2:0962-1990:1	2886.526	296.136	245.964	239	219	2764	0.783	239	1	1.764	0.567	0.932	1034.663	1029.410	15.948
963	MD08_GAL-ECS_2021.03.24_s2:0963-2006:1	5333.651	237.071	90.458	217	205	1790	0.772	223	1	1.208	0.828	0.902	897.129	1254.676	67.271
964	MD08_GAL-ECS_2021.03.24_s2:0964-2012:1	7260.255	292.172	368.929	211	184	4017	0.728	221	1	1.156	0.865	0.879	1257.233	1491.420	63.037
965	MD08_GAL-ECS_2021.03.24_s2:0965-2009:1	6536.933	283.572	341.399	209	200	5333	0.815	217	1	1.345	0.744	0.937	915.003	986.757	21.654
966	MD08_GAL-ECS_2021.03.24_s2:0966-2018:1	5847.412	252.971	397.041	188	165	5776	0.810	200	1	1.275	0.784	0.952	842.046	1108.840	27.665
967	MD08_GAL-ECS_2021.03.24_s2:0967-2019:1	2264.605	266.973	144.016	236	223	2142	0.890	240	1	1.308	0.764	0.944	921.204	1124.164	13.570
968	MD08_GAL-ECS_2021.03.24_s2:0968-2025:1	3217.766	271.300	93.007	225	200	1418	0.872	235	1	1.440	0.695	0.934	833.492	835.872	9.786
969	MD08_GAL-ECS_2021.03.24_s2:0969-2026:1	4265.569	202.590	20.438	192	175	440	0.896	196	1	1.019	0.981	0.951	609.737	951.560	17.737
970	MD08_GAL-ECS_2021.03.24_s2:0970-2050:1	9660.059	312.647	432.802	203	184	5202	0.433	212	1	1.595	0.627	0.650	945.824	1196.792	64.609
971	MD08_GAL-ECS_2021.03.24_s2:0971-2039:1	7111.534	253.992	303.779	207	189	5667	0.808	207	1	1.080	0.926	0.927	991.589	1450.156	47.973
972	MD08_GAL-ECS_2021.03.24_s2:0972-2034:1	3082.566	239.421	190.362	201	189	3456	0.825	210	1	1.279	0.782	0.943	788.862	1243.066	79.399
973	MD08_GAL-ECS_2021.03.24_s2:0973-2038:1	3711.247	299.780	291.393	228	167	4070	0.785	234	1	1.165	0.858	0.893	740.827	773.175	24.379
974	MD08_GAL-ECS_2021.03.24_s2:0974-2037:1	2758.086	243.304	120.907	225	200	1853	0.723	226	1	1.598	0.626	0.890	592.803	837.473	31.145
975	MD08_GAL-ECS_2021.03.24_s2:0975-2039:1	851.762	375.833	222.382	268	246	1585	0.721	308	1	1.124	0.890	0.875	734.405	955.870	5.000
976	MD08_GAL-ECS_2021.03.24_s2:0976-2049:1	878.802	175.208	57.088	158	152	621	0.838	160	1	1.630	0.614	0.949	352.154	459.827	38.546
977	MD08_GAL-ECS_2021.03.24_s2:0977-2066:1	9964.260	279.056	352.986	213	164	4205	0.752	213	1	1.427	0.701	0.891	576.339	710.219	28.110
978	MD08_GAL-ECS_2021.03.24_s2:0978-2059:1	4292.609	228.909	138.969	203	184	1875	0.829	206	1	1.241	0.806	0.943	622.282	895.942	17.394
979	MD08_GAL-ECS_2021.03.24_s2:0979-2052:1	676.001	297.940	138.534	238	230	966	0.793	248	1	1.865	0.536	0.909	585.748	457.556	9.440
980	MD08_GAL-ECS_2021.03.24_s2:0980-2059:1	3839.688	233.202	67.200	213	194	884	0.755	218	1	1.503	0.665	0.890	537.444	655.332	13.210
981	MD08_GAL-ECS_2021.03.24_s2:0981-2062:1	3792.368	252.512	184.240	211	200	2518	0.754	221	1	1.445	0.692	0.892	823.823	979.452	39.695
982	MD08_GAL-ECS_2021.03.24_s2:0982-2066:1	4454.849	259.584	311.505	216	195	4519	0.715	215	1	1.513	0.661	0.911	665.025	861.886	49.610
983	MD08_GAL-ECS_2021.03.24_s2:0983-2068:1	2366.005	382.711	424.088	228	213	3152	0.763	247	1	1.870	0.535	0.896	744.383	1029.814	19.451
984	MD08_GAL-ECS_2021.03.24_s2:0984-2067:1	770.642	229.614	169.651	169	161	1273	0.807	180	1	1.801	0.555	0.923	807.724	1309.912	35.000
985	MD08_GAL-ECS_2021.03.24_s2:0985-2086:1	7456.295	258.164	251.230	213	188	3716	0.742	215	1	1.897	0.527	0.929	817.862	992.704	46.908
986	MD08_GAL-ECS_2021.03.24_s2:0986-2081:1	1433.123	438.132	590.653	264	222	5157	0.344	305	1	4.603	0.217	0.743	678.903	723.558	3.434
