 	Label	Area	Mean	StdDev	Mode	Min	Max	Circ.	Median	Ch	AR	Round	Solidity	Mean_boundary	StdDev_boundary	Mean_distance
460	MD18_GAL_Sam38-ECS_2021.03.24_s1:0078-0706:2	1223.562	159.519	34.938	152	139	435	0.192	152	2	4.639	0.216	0.464	169.094	55.198	2.525
461	MD18_GAL_Sam38-ECS_2021.03.24_s1:0079-0714:2	8071.456	172.309	23.159	166	151	494	0.670	168	2	2.108	0.474	0.937	196.637	50.630	21.732
462	MD18_GAL_Sam38-ECS_2021.03.24_s1:0080-0708:2	3515.207	173.387	7.656	170	161	252	0.753	172	2	2.030	0.493	0.937	200.990	53.266	14.863
463	MD18_GAL_Sam38-ECS_2021.03.24_s1:0081-0715:2	7746.975	163.024	11.381	160	149	292	0.696	161	2	1.761	0.568	0.907	209.150	64.453	21.584
464	MD18_GAL_Sam38-ECS_2021.03.24_s1:0082-0725:2	1696.763	155.574	16.353	137	134	313	0.203	158	2	8.815	0.113	0.654	163.298	33.614	2.793
465	MD18_GAL_Sam38-ECS_2021.03.24_s1:0083-0732:2	9227.418	172.623	10.740	166	151	296	0.658	171	2	2.327	0.430	0.936	208.859	54.530	31.584
466	MD18_GAL_Sam38-ECS_2021.03.24_s1:0084-0757:2	5779.812	185.531	55.054	160	146	596	0.149	166	2	5.613	0.178	0.428	185.185	59.997	4.535
467	MD18_GAL_Sam38-ECS_2021.03.24_s1:0085-0732:2	1068.082	169.576	24.629	166	136	280	0.141	167	2	5.115	0.196	0.374	184.323	60.219	2.133
468	MD18_GAL_Sam38-ECS_2021.03.24_s1:0086-0724:2	4880.730	168.007	11.363	165	158	334	0.667	166	2	2.081	0.481	0.901	211.545	47.682	31.636
469	MD18_GAL_Sam38-ECS_2021.03.24_s1:0087-0746:2	9038.138	175.819	10.588	171	156	261	0.576	174	2	2.742	0.365	0.866	198.874	43.246	22.384
470	MD18_GAL_Sam38-ECS_2021.03.24_s1:0088-0740:2	3832.928	165.869	4.983	162	156	205	0.768	165	2	1.594	0.627	0.926	181.559	44.452	11.975
471	MD18_GAL_Sam38-ECS_2021.03.24_s1:0089-0751:2	4022.208	171.597	21.401	165	158	326	0.637	167	2	1.615	0.619	0.854	195.855	53.740	21.207
472	MD18_GAL_Sam38-ECS_2021.03.24_s1:0090-0763:2	2933.846	159.820	3.086	160	152	174	0.807	160	2	1.198	0.834	0.938	161.843	5.241	13.945
473	MD18_GAL_Sam38-ECS_2021.03.24_s1:0091-0777:2	6070.492	168.470	17.125	165	151	401	0.641	165	2	2.715	0.368	0.918	193.926	56.963	13.145
474	MD18_GAL_Sam38-ECS_2021.03.24_s1:0092-0770:2	743.601	163.700	6.860	160	151	177	0.293	161	2	4.984	0.201	0.712	183.659	60.005	2.264
475	MD18_GAL_Sam38-ECS_2021.03.24_s1:0093-0809:2	1683.243	154.699	45.749	137	129	465	0.277	140	2	3.584	0.279	0.590	190.517	99.813	3.253
476	MD18_GAL_Sam38-ECS_2021.03.24_s1:0094-0825:2	4454.849	175.237	32.625	155	149	452	0.736	164	2	2.123	0.471	0.961	229.781	78.564	11.819
477	MD18_GAL_Sam38-ECS_2021.03.24_s1:0095-0833:2	5151.130	164.815	13.113	160	141	236	0.616	160	2	2.778	0.360	0.928	237.045	86.650	24.476
478	MD18_GAL_Sam38-ECS_2021.03.24_s1:0096-0840:2	4360.209	163.538	11.169	158	148	240	0.675	160	2	1.853	0.540	0.940	212.441	72.721	16.569
479	MD18_GAL_Sam38-ECS_2021.03.24_s1:0097-0869:2	2751.326	174.334	65.555	152	130	711	0.144	156	2	12.845	0.078	0.705	199.653	92.362	3.160
480	MD18_GAL_Sam38-ECS_2021.03.24_s1:0098-0841:2	1311.443	141.526	5.553	139	129	180	0.402	140	2	3.035	0.329	0.738	160.021	46.858	3.928
481	MD18_GAL_Sam38-ECS_2021.03.24_s1:0099-0864:2	4475.129	157.823	14.670	152	145	352	0.766	154	2	1.251	0.800	0.947	209.722	85.547	20.758
482	MD18_GAL_Sam38-ECS_2021.03.24_s1:0100-0862:2	1101.882	159.521	12.631	158	138	249	0.180	159	2	2.248	0.445	0.369	172.307	43.565	2.135
483	MD18_GAL_Sam38-ECS_2021.03.24_s1:0101-0868:2	1899.564	156.078	9.504	155	142	269	0.818	155	2	1.445	0.692	0.932	174.176	56.709	7.214
484	MD18_GAL_Sam38-ECS_2021.03.24_s1:0102-0874:2	1899.564	163.879	21.521	162	132	368	0.122	162	2	2.341	0.427	0.304	172.624	47.481	2.783
485	MD18_GAL_Sam38-ECS_2021.03.24_s1:0103-0873:2	1466.923	163.622	7.344	160	153	204	0.667	161	2	2.553	0.392	0.873	181.532	48.894	13.078
486	MD18_GAL_Sam38-ECS_2021.03.24_s1:0104-0873:2	3907.288	162.502	25.062	150	147	421	0.877	155	2	1.259	0.794	0.961	239.496	101.450	32.673
487	MD18_GAL_Sam38-ECS_2021.03.24_s1:0105-0887:2	3055.526	162.004	22.265	155	148	393	0.708	158	2	2.139	0.467	0.910	199.918	67.258	17.679
488	MD18_GAL_Sam38-ECS_2021.03.24_s1:0106-0893:2	2568.805	155.903	11.110	150	144	278	0.466	154	2	2.769	0.361	0.793	184.403	56.991	19.234
489	MD18_GAL_Sam38-ECS_2021.03.24_s1:0107-0891:2	3474.647	151.179	5.704	147	143	202	0.728	150	2	1.389	0.720	0.912	185.744	65.725	20.776
490	MD18_GAL_Sam38-ECS_2021.03.24_s1:0108-0916:2	2068.564	137.431	13.058	131	126	232	0.138	135	2	10.561	0.095	0.601	159.091	56.161	2.712
491	MD18_GAL_Sam38-ECS_2021.03.24_s1:0109-0896:2	5658.131	153.403	6.145	158	139	196	0.851	154	2	1.218	0.821	0.926	175.336	58.183	20.992
492	MD18_GAL_Sam38-ECS_2021.03.24_s1:0110-0900:2	2487.685	165.364	11.639	163	153	284	0.575	163	2	2.789	0.359	0.913	200.786	80.337	11.323
493	MD18_GAL_Sam38-ECS_2021.03.24_s1:0111-0896:2	3042.006	159.387	16.578	152	149	356	0.723	157	2	1.878	0.532	0.888	194.357	59.824	17.049
494	MD18_GAL_Sam38-ECS_2021.03.24_s1:0112-0899:2	3643.647	157.354	17.583	150	144	307	0.828	153	2	1.274	0.785	0.936	190.500	63.211	40.189
495	MD18_GAL_Sam38-ECS_2021.03.24_s1:0113-0902:2	2900.046	167.361	19.637	156	142	270	0.744	159	2	1.580	0.633	0.890	185.216	45.891	11.748
496	MD18_GAL_Sam38-ECS_2021.03.24_s1:0114-0905:2	3697.727	155.155	9.757	152	147	242	0.759	153	2	1.580	0.633	0.911	171.736	32.394	19.190
497	MD18_GAL_Sam38-ECS_2021.03.24_s1:0115-0900:2	2210.524	162.563	15.318	160	150	351	0.824	160	2	1.297	0.771	0.942	174.698	37.214	14.887
498	MD18_GAL_Sam38-ECS_2021.03.24_s1:0116-0942:2	5637.851	176.638	57.891	160	147	851	0.131	164	2	3.507	0.285	0.305	188.032	77.623	4.688
499	MD18_GAL_Sam38-ECS_2021.03.24_s1:0117-0917:2	3859.968	155.263	25.795	152	133	395	0.597	151	2	2.685	0.372	0.889	173.579	54.405	23.357
500	MD18_GAL_Sam38-ECS_2021.03.24_s1:0118-0918:2	2744.565	162.054	30.612	155	146	481	0.796	155	2	1.610	0.621	0.928	195.793	64.948	39.387
501	MD18_GAL_Sam38-ECS_2021.03.24_s1:0119-0926:2	4901.010	150.434	8.713	147	140	254	0.739	149	2	1.998	0.501	0.938	166.370	44.084	27.390
502	MD18_GAL_Sam38-ECS_2021.03.24_s1:0120-0921:2	3893.768	151.293	22.167	147	135	400	0.747	148	2	1.120	0.893	0.892	166.194	41.280	23.724
503	MD18_GAL_Sam38-ECS_2021.03.24_s1:0121-0924:2	5171.410	150.773	8.074	147	139	225	0.858	149	2	1.157	0.864	0.947	184.978	50.623	15.837
504	MD18_GAL_Sam38-ECS_2021.03.24_s1:0122-0923:2	3244.806	154.346	6.959	152	147	231	0.678	153	2	1.496	0.669	0.831	191.968	64.834	40.781
505	MD18_GAL_Sam38-ECS_2021.03.24_s1:0123-0925:2	3738.287	145.702	8.534	142	135	248	0.786	143	2	1.318	0.759	0.951	159.754	42.571	36.324
506	MD18_GAL_Sam38-ECS_2021.03.24_s1:0124-0924:2	2589.085	149.734	9.567	145	142	240	0.829	147	2	1.366	0.732	0.921	183.513	55.079	21.522
507	MD18_GAL_Sam38-ECS_2021.03.24_s1:0125-0928:2	3089.326	159.654	8.652	155	148	244	0.815	157	2	1.186	0.843	0.933	191.031	46.524	40.319
508	MD18_GAL_Sam38-ECS_2021.03.24_s1:0126-0936:2	3562.527	164.275	25.927	155	138	388	0.699	159	2	2.027	0.493	0.910	175.338	41.228	9.844
509	MD18_GAL_Sam38-ECS_2021.03.24_s1:0127-0948:2	4475.129	164.988	23.963	158	150	524	0.379	160	2	4.494	0.223	0.817	216.958	99.332	24.921
510	MD18_GAL_Sam38-ECS_2021.03.24_s1:0128-0939:2	2994.686	160.813	24.425	152	141	296	0.576	153	2	3.142	0.318	0.913	170.977	31.060	21.483
511	MD18_GAL_Sam38-ECS_2021.03.24_s1:0129-0936:2	3467.887	156.464	6.841	152	148	265	0.693	156	2	1.753	0.570	0.905	181.914	58.134	16.335
512	MD18_GAL_Sam38-ECS_2021.03.24_s1:0130-0944:2	3596.327	163.075	11.643	160	150	270	0.522	160	2	3.366	0.297	0.889	205.948	68.959	31.075
513	MD18_GAL_Sam38-ECS_2021.03.24_s1:0131-0943:2	3075.806	178.297	24.925	171	164	553	0.735	173	2	2.072	0.483	0.942	223.547	107.913	27.754
514	MD18_GAL_Sam38-ECS_2021.03.24_s1:0132-0944:2	4427.809	156.463	11.695	152	146	318	0.815	154	2	1.189	0.841	0.905	185.210	63.597	38.269
515	MD18_GAL_Sam38-ECS_2021.03.24_s1:0133-0951:2	3927.568	157.952	5.351	158	151	205	0.633	157	2	2.231	0.448	0.929	179.845	51.326	49.299
516	MD18_GAL_Sam38-ECS_2021.03.24_s1:0134-0939:2	1000.482	152.291	2.810	150	147	160	0.887	151	2	1.298	0.770	0.949	175.260	47.611	12.554
517	MD18_GAL_Sam38-ECS_2021.03.24_s1:0135-0964:2	5624.331	158.893	11.725	152	148	264	0.514	156	2	3.781	0.264	0.916	200.895	66.702	37.040
518	MD18_GAL_Sam38-ECS_2021.03.24_s1:0136-0947:2	3062.286	159.285	18.682	152	147	406	0.556	158	2	2.010	0.498	0.805	180.242	51.087	7.007
519	MD18_GAL_Sam38-ECS_2021.03.24_s1:0137-0943:2	1297.923	146.411	8.349	145	134	221	0.737	145	2	1.720	0.581	0.921	174.930	53.947	5.240
520	MD18_GAL_Sam38-ECS_2021.03.24_s1:0138-0954:2	2521.485	150.689	3.332	147	145	169	0.646	150	2	2.208	0.453	0.890	169.150	47.092	6.367
521	MD18_GAL_Sam38-ECS_2021.03.24_s1:0139-0956:2	2913.566	158.118	8.056	155	151	261	0.607	157	2	1.668	0.600	0.807	183.547	53.173	23.262
522	MD18_GAL_Sam38-ECS_2021.03.24_s1:0140-0955:2	4745.529	146.597	7.534	142	137	202	0.752	145	2	1.359	0.736	0.932	162.683	37.528	38.759
523	MD18_GAL_Sam38-ECS_2021.03.24_s1:0141-0967:2	4623.849	158.230	5.872	155	147	205	0.552	157	2	3.228	0.310	0.922	193.379	83.514	67.018
524	MD18_GAL_Sam38-ECS_2021.03.24_s1:0142-0959:2	3643.647	153.993	4.337	155	145	176	0.701	154	2	1.842	0.543	0.917	169.717	37.903	59.321
525	MD18_GAL_Sam38-ECS_2021.03.24_s1:0143-0966:2	3001.446	161.245	11.987	158	151	334	0.475	159	2	3.865	0.259	0.891	187.763	65.488	60.187
526	MD18_GAL_Sam38-ECS_2021.03.24_s1:0144-0967:2	3069.046	166.130	4.464	166	157	188	0.526	166	2	3.429	0.292	0.900	199.433	61.865	18.709
527	MD18_GAL_Sam38-ECS_2021.03.24_s1:0145-0959:2	1710.283	165.249	4.586	166	154	182	0.796	165	2	1.815	0.551	0.949	183.655	44.287	10.676
528	MD18_GAL_Sam38-ECS_2021.03.24_s1:0146-0990:2	2298.405	168.971	31.189	159	130	352	0.109	163	2	7.278	0.137	0.286	168.535	33.757	2.971
529	MD18_GAL_Sam38-ECS_2021.03.24_s1:0147-0972:2	5779.812	169.926	28.320	163	149	386	0.707	163	2	1.367	0.731	0.882	187.420	46.997	16.749
530	MD18_GAL_Sam38-ECS_2021.03.24_s1:0148-0972:2	7483.335	155.220	12.130	152	142	304	0.768	153	2	1.448	0.691	0.922	190.701	56.109	30.560
531	MD18_GAL_Sam38-ECS_2021.03.24_s1:0149-0962:2	1379.043	155.015	8.002	152	145	205	0.844	153	2	1.376	0.727	0.927	186.500	54.279	39.240
532	MD18_GAL_Sam38-ECS_2021.03.24_s1:0150-0965:2	2487.685	153.353	3.435	150	146	164	0.844	153	2	1.196	0.836	0.971	170.170	36.811	10.938
533	MD18_GAL_Sam38-ECS_2021.03.24_s1:0151-0969:2	3170.446	153.934	4.387	150	148	186	0.798	153	2	1.429	0.700	0.926	179.128	40.969	20.701
534	MD18_GAL_Sam38-ECS_2021.03.24_s1:0152-0974:2	784.162	150.845	32.881	142	134	359	0.218	142	2	4.232	0.236	0.456	161.649	41.455	2.155
535	MD18_GAL_Sam38-ECS_2021.03.24_s1:0153-0973:2	1980.684	157.133	5.145	155	148	203	0.765	157	2	1.354	0.738	0.903	168.618	33.506	39.686
536	MD18_GAL_Sam38-ECS_2021.03.24_s1:0154-0978:2	3968.128	150.254	4.024	147	139	174	0.684	150	2	2.065	0.484	0.930	168.286	39.739	36.716
537	MD18_GAL_Sam38-ECS_2021.03.24_s1:0155-0984:2	4542.729	163.010	6.104	160	152	213	0.749	162	2	1.760	0.568	0.940	204.054	60.831	29.497
538	MD18_GAL_Sam38-ECS_2021.03.24_s1:0156-0990:2	790.922	166.188	5.282	162	156	180	0.170	165	2	9.420	0.106	0.663	166.031	13.325	1.821
539	MD18_GAL_Sam38-ECS_2021.03.24_s1:0157-0993:2	4623.849	159.902	7.052	158	150	259	0.627	158	2	2.555	0.391	0.877	208.500	84.118	20.194
540	MD18_GAL_Sam38-ECS_2021.03.24_s1:0158-0993:2	4982.130	164.772	12.136	160	150	292	0.761	163	2	1.447	0.691	0.915	203.610	59.220	17.950
541	MD18_GAL_Sam38-ECS_2021.03.24_s1:0159-0990:2	2845.966	173.397	25.932	163	156	370	0.768	165	2	1.749	0.572	0.940	211.750	87.473	46.074
542	MD18_GAL_Sam38-ECS_2021.03.24_s1:0160-0987:2	2704.005	164.565	18.607	158	147	386	0.737	161	2	2.147	0.466	0.898	203.224	68.837	39.990
543	MD18_GAL_Sam38-ECS_2021.03.24_s1:0161-0993:2	689.521	154.137	15.183	158	133	267	0.240	158	2	6.190	0.162	0.680	165.336	35.947	2.206
544	MD18_GAL_Sam38-ECS_2021.03.24_s1:0162-0996:2	4887.490	173.783	23.081	168	148	374	0.737	168	2	1.532	0.653	0.914	193.622	51.354	22.808
545	MD18_GAL_Sam38-ECS_2021.03.24_s1:0163-0997:2	4488.649	164.843	16.677	160	154	501	0.725	162	2	1.846	0.542	0.931	217.006	112.937	65.253
546	MD18_GAL_Sam38-ECS_2021.03.24_s1:0164-0987:2	1453.403	155.963	2.596	155	148	166	0.749	156	2	1.452	0.689	0.913	160.381	6.395	13.795
547	MD18_GAL_Sam38-ECS_2021.03.24_s1:0165-0996:2	2751.326	171.243	15.593	160	154	240	0.786	166	2	1.148	0.871	0.898	193.606	58.030	23.769
548	MD18_GAL_Sam38-ECS_2021.03.24_s1:0166-1003:2	2643.165	162.432	7.081	160	150	203	0.725	161	2	1.991	0.502	0.860	180.285	28.718	26.808
549	MD18_GAL_Sam38-ECS_2021.03.24_s1:0167-1008:2	2690.485	163.369	11.889	160	154	300	0.601	162	2	2.762	0.362	0.863	194.549	73.098	61.392
550	MD18_GAL_Sam38-ECS_2021.03.24_s1:0168-1006:2	3014.966	176.556	11.895	174	161	258	0.715	174	2	2.046	0.489	0.921	273.823	174.649	12.686
551	MD18_GAL_Sam38-ECS_2021.03.24_s1:0169-1005:2	1744.083	168.248	9.963	163	152	266	0.799	166	2	1.520	0.658	0.928	182.035	71.312	11.205
552	MD18_GAL_Sam38-ECS_2021.03.24_s1:0170-1018:2	4873.970	168.601	11.980	166	151	270	0.595	166	2	2.682	0.373	0.872	182.886	43.452	39.946
553	MD18_GAL_Sam38-ECS_2021.03.24_s1:0171-1010:2	3630.127	179.886	26.825	170	160	375	0.710	172	2	2.024	0.494	0.916	206.876	45.781	38.074
554	MD18_GAL_Sam38-ECS_2021.03.24_s1:0172-1019:2	3515.207	166.788	18.531	160	152	345	0.514	163	2	3.537	0.283	0.887	213.083	87.728	75.300
555	MD18_GAL_Sam38-ECS_2021.03.24_s1:0173-1014:2	3765.328	172.618	6.888	170	162	227	0.691	171	2	1.209	0.827	0.874	219.980	80.227	34.018
556	MD18_GAL_Sam38-ECS_2021.03.24_s1:0174-1011:2	2981.166	167.839	13.641	163	155	299	0.844	165	2	1.387	0.721	0.941	194.573	36.834	41.458
557	MD18_GAL_Sam38-ECS_2021.03.24_s1:0175-1027:2	2311.925	168.898	24.486	165	142	400	0.203	165	2	5.241	0.191	0.560	195.054	68.699	4.015
558	MD18_GAL_Sam38-ECS_2021.03.24_s1:0176-1020:2	3143.406	175.351	33.184	166	161	592	0.782	169	2	1.703	0.587	0.932	205.271	65.715	11.428
559	MD18_GAL_Sam38-ECS_2021.03.24_s1:0177-1026:2	8970.538	170.940	25.299	171	137	430	0.443	170	2	3.377	0.296	0.735	198.342	57.407	32.878
560	MD18_GAL_Sam38-ECS_2021.03.24_s1:0178-1019:2	3109.606	164.559	19.281	158	151	357	0.804	161	2	1.194	0.837	0.922	204.804	76.715	13.589
561	MD18_GAL_Sam38-ECS_2021.03.24_s1:0179-1023:2	3467.887	164.984	8.732	158	152	251	0.764	163	2	1.700	0.588	0.918	204.118	104.407	16.612
562	MD18_GAL_Sam38-ECS_2021.03.24_s1:0180-1027:2	4975.370	164.658	7.659	160	147	210	0.732	163	2	1.328	0.753	0.917	179.468	45.697	60.673
563	MD18_GAL_Sam38-ECS_2021.03.24_s1:0181-1029:2	2927.086	174.457	10.686	166	160	254	0.846	172	2	1.266	0.790	0.938	219.553	68.710	19.374
564	MD18_GAL_Sam38-ECS_2021.03.24_s1:0182-1030:2	3089.326	177.803	8.001	173	153	222	0.817	176	2	1.220	0.820	0.926	221.598	76.625	33.438
565	MD18_GAL_Sam38-ECS_2021.03.24_s1:0183-1029:2	2595.845	159.185	5.917	155	151	212	0.744	158	2	1.915	0.522	0.935	210.976	70.480	38.070
566	MD18_GAL_Sam38-ECS_2021.03.24_s1:0184-1041:2	3258.327	170.398	29.797	163	156	614	0.690	166	2	1.888	0.530	0.912	219.228	102.311	12.483
567	MD18_GAL_Sam38-ECS_2021.03.24_s1:0185-1048:2	986.962	177.685	47.600	165	141	645	0.162	169	2	6.304	0.159	0.499	191.671	95.614	1.966
568	MD18_GAL_Sam38-ECS_2021.03.24_s1:0186-1037:2	2061.804	183.092	12.114	181	172	290	0.810	181	2	1.517	0.659	0.921	227.599	67.581	19.541
569	MD18_GAL_Sam38-ECS_2021.03.24_s1:0187-1047:2	4806.370	181.586	45.949	168	157	638	0.595	172	2	2.406	0.416	0.828	284.552	148.616	50.248
570	MD18_GAL_Sam38-ECS_2021.03.24_s1:0188-1040:2	2751.326	179.857	26.358	172	164	503	0.775	175	2	1.918	0.521	0.947	245.406	99.497	34.830
571	MD18_GAL_Sam38-ECS_2021.03.24_s1:0189-1049:2	3589.567	161.403	9.679	158	151	291	0.804	160	2	1.337	0.748	0.939	198.470	98.944	13.557
572	MD18_GAL_Sam38-ECS_2021.03.24_s1:0190-1059:2	3995.168	177.777	11.501	175	141	311	0.613	177	2	2.685	0.372	0.882	210.666	54.600	23.976
573	MD18_GAL_Sam38-ECS_2021.03.24_s1:0191-1064:2	4968.610	158.479	4.567	158	144	201	0.593	158	2	2.864	0.349	0.905	219.212	114.683	22.785
574	MD18_GAL_Sam38-ECS_2021.03.24_s1:0192-1066:2	1237.082	153.809	17.977	142	136	241	0.165	147	2	7.115	0.141	0.565	167.654	30.671	2.459
575	MD18_GAL_Sam38-ECS_2021.03.24_s1:0193-1050:2	2474.165	174.060	9.642	166	162	231	0.852	172	2	1.289	0.776	0.948	204.383	61.604	34.803
576	MD18_GAL_Sam38-ECS_2021.03.24_s1:0194-1053:2	2359.245	166.195	9.702	160	157	246	0.859	163	2	1.224	0.817	0.945	201.241	45.885	24.163
577	MD18_GAL_Sam38-ECS_2021.03.24_s1:0195-1057:2	3636.887	173.827	18.272	171	146	348	0.823	171	2	1.402	0.713	0.960	212.779	71.632	36.747
578	MD18_GAL_Sam38-ECS_2021.03.24_s1:0196-1087:2	4549.489	167.970	10.403	171	138	194	0.147	170	2	4.543	0.220	0.402	171.965	13.832	7.750
579	MD18_GAL_Sam38-ECS_2021.03.24_s1:0197-1058:2	4887.490	175.039	18.672	171	160	403	0.791	171	2	1.287	0.777	0.919	224.003	100.100	72.786
580	MD18_GAL_Sam38-ECS_2021.03.24_s1:0198-1063:2	4475.129	172.754	6.979	173	159	211	0.728	172	2	1.649	0.606	0.927	203.340	61.366	11.222
581	MD18_GAL_Sam38-ECS_2021.03.24_s1:0199-1053:2	2041.524	178.520	11.577	173	169	332	0.779	176	2	1.240	0.807	0.917	204.812	53.437	18.566
582	MD18_GAL_Sam38-ECS_2021.03.24_s1:0200-1068:2	5658.131	164.012	6.048	163	147	203	0.583	163	2	2.301	0.434	0.813	189.840	58.069	66.515
583	MD18_GAL_Sam38-ECS_2021.03.24_s1:0201-1059:2	2244.324	190.602	15.485	185	176	313	0.819	186	2	1.658	0.603	0.953	230.537	64.190	13.795
584	MD18_GAL_Sam38-ECS_2021.03.24_s1:0202-1061:2	2163.204	170.369	10.030	168	161	245	0.822	168	2	1.320	0.757	0.909	207.174	64.904	17.728
585	MD18_GAL_Sam38-ECS_2021.03.24_s1:0203-1079:2	1291.163	179.466	14.577	192	151	209	0.151	181	2	7.520	0.133	0.417	189.992	47.864	2.131
586	MD18_GAL_Sam38-ECS_2021.03.24_s1:0204-1059:2	1115.402	166.855	9.828	161	157	253	0.749	165	2	1.837	0.544	0.919	180.335	54.082	8.915
587	MD18_GAL_Sam38-ECS_2021.03.24_s1:0205-1073:2	4644.129	179.776	53.921	168	159	862	0.765	169	2	1.589	0.629	0.912	257.836	210.864	20.520
588	MD18_GAL_Sam38-ECS_2021.03.24_s1:0206-1072:2	3048.766	166.816	6.549	163	157	204	0.778	165	2	1.698	0.589	0.938	231.316	113.380	12.678
589	MD18_GAL_Sam38-ECS_2021.03.24_s1:0207-1070:2	2156.444	201.194	33.770	191	181	474	0.726	193	2	1.531	0.653	0.941	240.062	84.273	15.392
590	MD18_GAL_Sam38-ECS_2021.03.24_s1:0208-1069:2	1662.963	164.285	4.683	163	157	192	0.848	163	2	1.448	0.690	0.955	188.222	40.765	40.301
591	MD18_GAL_Sam38-ECS_2021.03.24_s1:0209-1075:2	2332.205	183.412	23.634	173	164	414	0.781	177	2	1.556	0.643	0.925	249.519	152.267	16.252
592	MD18_GAL_Sam38-ECS_2021.03.24_s1:0210-1072:2	716.561	172.047	16.012	167	145	258	0.241	170	2	2.192	0.456	0.437	173.389	29.219	2.057
593	MD18_GAL_Sam38-ECS_2021.03.24_s1:0211-1076:2	3048.766	164.539	8.996	166	147	268	0.832	164	2	1.474	0.678	0.935	193.575	50.284	15.295
594	MD18_GAL_Sam38-ECS_2021.03.24_s1:0212-1070:2	1473.683	167.417	3.622	166	159	179	0.717	167	2	2.185	0.458	0.918	202.502	92.215	16.642
595	MD18_GAL_Sam38-ECS_2021.03.24_s1:0213-1083:2	4623.849	168.621	8.989	166	157	290	0.699	167	2	1.446	0.692	0.890	212.839	76.216	60.863
596	MD18_GAL_Sam38-ECS_2021.03.24_s1:0214-1075:2	1460.163	168.148	17.604	163	156	321	0.869	164	2	1.153	0.867	0.984	182.149	35.444	33.954
597	MD18_GAL_Sam38-ECS_2021.03.24_s1:0215-1090:2	5394.491	171.060	37.141	166	154	841	0.659	167	2	1.877	0.533	0.882	230.116	191.509	32.716
598	MD18_GAL_Sam38-ECS_2021.03.24_s1:0216-1079:2	1676.483	168.774	3.930	168	161	187	0.697	168	2	1.997	0.501	0.870	197.366	68.706	19.742
599	MD18_GAL_Sam38-ECS_2021.03.24_s1:0217-1085:2	4116.848	170.210	11.830	168	151	293	0.790	169	2	1.499	0.667	0.938	212.413	77.866	53.368
600	MD18_GAL_Sam38-ECS_2021.03.24_s1:0218-1094:2	1210.042	183.397	12.442	184	146	252	0.146	184	2	2.424	0.412	0.276	195.740	65.967	1.933
601	MD18_GAL_Sam38-ECS_2021.03.24_s1:0219-1092:2	3941.088	175.045	7.193	173	162	213	0.807	174	2	1.630	0.614	0.928	211.452	79.119	9.633
602	MD18_GAL_Sam38-ECS_2021.03.24_s1:0220-1087:2	2095.604	162.971	7.027	158	154	222	0.794	161	2	1.333	0.750	0.928	194.085	63.886	41.261
603	MD18_GAL_Sam38-ECS_2021.03.24_s1:0221-1085:2	1683.243	169.570	16.041	163	156	283	0.804	166	2	1.828	0.547	0.952	218.683	99.427	16.651
604	MD18_GAL_Sam38-ECS_2021.03.24_s1:0222-1089:2	1622.403	191.262	31.069	182	173	446	0.799	185	2	1.745	0.573	0.952	254.025	139.908	19.854
605	MD18_GAL_Sam38-ECS_2021.03.24_s1:0223-1094:2	1784.644	177.678	5.907	176	166	238	0.824	177	2	1.659	0.603	0.950	190.961	46.279	11.174
606	MD18_GAL_Sam38-ECS_2021.03.24_s1:0224-1093:2	1656.203	168.078	3.485	166	162	181	0.847	167	2	1.695	0.590	0.939	172.965	19.176	9.780
607	MD18_GAL_Sam38-ECS_2021.03.24_s1:0225-1095:2	1865.764	194.888	42.424	179	171	502	0.781	183	2	1.703	0.587	0.939	259.362	113.420	22.301
608	MD18_GAL_Sam38-ECS_2021.03.24_s1:0226-1095:2	2014.484	177.034	26.866	173	161	547	0.846	174	2	1.513	0.661	0.927	178.840	32.368	12.604
609	MD18_GAL_Sam38-ECS_2021.03.24_s1:0227-1095:2	1568.323	173.259	4.902	168	164	195	0.858	172	2	1.387	0.721	0.915	198.378	54.479	36.168
610	MD18_GAL_Sam38-ECS_2021.03.24_s1:0228-1100:2	2582.325	178.005	11.453	171	159	322	0.838	176	2	1.176	0.850	0.946	224.321	127.084	17.058
611	MD18_GAL_Sam38-ECS_2021.03.24_s1:0229-1097:2	2264.605	168.791	12.528	167	153	296	0.735	167	2	2.277	0.439	0.932	194.925	61.011	9.537
612	MD18_GAL_Sam38-ECS_2021.03.24_s1:0230-1111:2	4813.130	160.594	12.206	158	146	302	0.784	158	2	1.563	0.640	0.918	188.310	95.143	33.393
613	MD18_GAL_Sam38-ECS_2021.03.24_s1:0231-1104:2	3981.648	179.289	7.509	172	163	204	0.834	178	2	1.162	0.861	0.925	202.638	58.280	20.503
614	MD18_GAL_Sam38-ECS_2021.03.24_s1:0232-1100:2	2447.125	168.727	18.486	165	158	360	0.722	165	2	2.008	0.498	0.903	200.570	67.378	18.514
615	MD18_GAL_Sam38-ECS_2021.03.24_s1:0233-1100:2	1622.403	181.700	8.796	179	171	273	0.877	180	2	1.331	0.751	0.950	239.785	109.364	28.042
616	MD18_GAL_Sam38-ECS_2021.03.24_s1:0234-1101:2	1946.884	178.333	13.108	169	160	297	0.801	176	2	1.500	0.667	0.943	213.434	90.319	14.684
617	MD18_GAL_Sam38-ECS_2021.03.24_s1:0235-1113:2	4083.048	175.833	26.651	165	150	426	0.561	170	2	2.583	0.387	0.880	218.312	82.616	73.031
